time,ekin_fluid_1
1.5616346268030799,0.018878591535078246
1.5890428312016247,0.018970479291426562
1.6168421827753445,0.0195315757240522
1.6446474223445278,0.0195469068635086
1.6721952763575902,0.01924883667985556
1.6997177435678332,0.01926552938578617
1.7272189115246717,0.01925523708066229
1.7547496200139008,0.019326142702788575
1.7821924507131475,0.01925576615930743
1.809542245619177,0.019184917686439956
1.8366899492338888,0.018965832434067235
1.8635049928621028,0.018581285348355955
1.8902177121568036,0.01849891138672867
1.9167362123706688,0.018271591544128687
1.9431024333295452,0.018104842730513604
1.9693317637809657,0.017952253017002325
1.9954862521982506,0.01787671061164533
2.0216081132251,0.017849562915335494
2.047713533595796,0.01784033270383876
2.0737632892430535,0.01778073467381917
2.099759770967566,0.017728100054641753
2.1256900922576527,0.017658508098330812
2.151546243403213,0.017579233873059884
2.177328556977732,0.017500265886481438
2.2030565479653554,0.01744528346963637
2.2287439142222003,0.01740555321596773
2.25439700452035,0.017372634535014857
2.280083922017744,0.017425887474533774
2.3058427582511007,0.01752292541951021
2.331770156544016,0.017742610205103208
2.357851126936144,0.017938723053960822
2.38406431165097,0.01811276736701224
2.410340839978125,0.01820231912818229
2.4366117228531405,0.01820919869323867
2.462835829715968,0.01816736736538659
2.488964622143764,0.018063574983381642
2.5149450927686563,0.01789244384897027
2.540756581717328,0.017696050748649085
2.56638195947419,0.0174764071578495
2.5919568494326404,0.01742889232722995
2.617566645670164,0.017478095446047146
2.6432535169468068,0.017575855194718285
2.6691610451253864,0.01785823803420018
2.6953643588828196,0.01823194124669482
2.7217368511212476,0.01844187991548089
2.7480706453178643,0.01839628386052314
2.7743676920082567,0.018371162293664645
2.800612726802403,0.018321965051937728
2.8267435761178152,0.018189594933583953
2.8527397572427864,0.018032964431272402
2.878560610656689,0.017822399692613067
2.90420752280385,0.017614560256161958
2.9298204596163426,0.017584297215223754
2.9554706652080545,0.01763322522333309
2.9811797542025165,0.017705910119082582
3.0070769247999585,0.017947041235745066
3.033262935327867,0.01831359751997922
3.0596915796451074,0.01861852272688447
3.0861379597103618,0.018637775415390877
3.1125345258084334,0.018589688874394678
3.1388649123266106,0.018522639900423934
3.1650597513247987,0.018361746456952776
3.1910344713839116,0.018092783914069342
3.216717278485963,0.01773457083745103
3.242278204825841,0.017598445241717494
3.2680153452765377,0.017830718153039913
3.293666212665499,0.017700052307658122
3.319424729839284,0.017846743817827943
3.3453252156382924,0.018023577818424227
3.371446569213586,0.018304977457260715
3.397793095636526,0.018590797589611015
3.4242219976803288,0.01869312348249092
3.4506214569253504,0.018662803523754948
3.4769479123895675,0.018583194160341265
3.5031232979463898,0.018400866175914774
3.5290372462025372,0.01807706612105542
3.5546303674294872,0.017682173002574325
3.5803061798848375,0.01781083579618461
3.6060473107253954,0.017881530845437796
3.631700217998569,0.01775803877327104
3.657424198206758,0.017856741875219
3.6832399992917155,0.017969982070475742
3.709197080182769,0.01814895694597996
3.7353425233341797,0.018389080282920037
3.7616381303167756,0.01857907241928126
3.787986486273122,0.018647152208606427
3.814298042995161,0.018606362434254935
3.8405014241123743,0.01847741797110887
3.866514545894208,0.018243411814109795
3.8922294386120986,0.017871909181819107
3.917740135018079,0.01762818783413633
3.9436528940202265,0.018162196331018683
3.969284243365211,0.01775510295467966
3.994998888504006,0.01788701333824079
4.020730571739598,0.017900238132254224
4.046530079867961,0.017987364936100828
4.072415090057613,0.018094828747896845
4.098416712014959,0.0182437541867246
4.124529343909574,0.018385051994900745
4.150701258996523,0.0184608941412285
4.176868305364862,0.018457662945324874
4.202965356512603,0.018373502842422354
4.228926966513854,0.01820690141872611
4.254654721469736,0.01791448262279211
4.280166225031758,0.017650481108157413
4.305895466084874,0.017945875009080722
4.331467769427252,0.01771697530669286
4.357064283733544,0.01775903025522904
4.382698645973084,0.017803294050486265
4.40839820759436,0.017883711066808583
4.434193751011512,0.018003952520650828
4.460106912399669,0.018152263318169184
4.486142953920543,0.018308265969003257
4.5122511070934515,0.018399349801989793
4.538376483216128,0.018423802109360198
4.564442842947998,0.018352154187406322
4.590379275468293,0.018192085819180713
4.616070351638744,0.01788438960833324
4.641546523429608,0.017623141137155147
4.667276878047382,0.017965888626466392
4.692813874991266,0.017686356181925062
4.7183673491779965,0.017721432386084496
4.743939346127233,0.01774064370131399
4.76956031352214,0.01780063038871579
4.795232043899096,0.01786188148722487
4.820970138609548,0.017944984867926627
4.84679333388591,0.018052790081106072
4.872708254072317,0.018169314843127494
4.898685275697163,0.01824795108469585
4.924673085017044,0.018262643310222607
4.950615410865663,0.018207582552479767
4.97644151638527,0.018063158071615543
5.0020652640439405,0.017810091362074374
5.027510028087169,0.01759200131743881
5.053116622074001,0.017811620577849487
5.07860895582555,0.01764372028191423
5.104106771182406,0.017657365622977414
5.129633618453064,0.017691486833865906
5.155220164318729,0.017764743823587604
5.180865137628299,0.017835378282569585
5.206584112627142,0.017928166879463442
5.2323881750139485,0.01803568780264724
5.258254632353407,0.01811403125687324
5.284141076158542,0.018139722604063175
5.309993432338811,0.01809814841265364
5.335751366279732,0.01798111555988976
5.361342563724004,0.01777294178833276
5.386783863764925,0.017590306043089785
5.4122510446408185,0.01763155324948882
5.43773844631321,0.017650206837575233
5.46319306955602,0.017602301626994755
5.488697725207506,0.017667530684579942
5.514254269268151,0.01772917485310513
5.539860956880565,0.017790016179950345
5.565527451427018,0.017864974117443956
5.591248746986007,0.01793371257575071
5.616999534489204,0.017970691622360646
5.642741593890256,0.017960188477164588
5.668428941810677,0.017892397775926088
5.694004749270363,0.01775319638243347
5.719467452017272,0.01761492083329993
5.744852335409361,0.017520427295771236
5.770266497001865,0.01756039984853264
5.795681305712293,0.017554660431854704
5.821133919039775,0.01760092969918737
5.846639370555718,0.017664874524167908
5.872186545971956,0.01771459342654726
5.897786495186326,0.017780869175205178
5.923424416137613,0.017827830859814892
5.949076651074174,0.017845823543661446
5.9747128754819885,0.017826317090948257
6.000291357158574,0.017754425640291158
6.025770576633369,0.017630926622264252
6.051179032657964,0.01754622279582413
6.076536722969182,0.017483467418751248
6.101893840222946,0.017483335950095838
6.127268715900628,0.017503008664203706
6.152689522693086,0.017558689699090357
6.178152889922417,0.017609001840499176
6.203651416730739,0.017651327248534573
6.229190983718778,0.01770284383966526
6.2547551243929576,0.017733075251738117
6.280324255525617,0.01773955711373701
6.30586765048478,0.01770757031270549
6.331354053946504,0.01763690747976496
6.356763884301589,0.017542354666368633
6.38213531757733,0.01749751141980256
6.40747975514675,0.01746326295287605
6.432824073089236,0.01746267101793399
6.458193366338403,0.017492664174448752
6.483596013973318,0.017532272632959554
6.509018441873526,0.01755463340086074
6.534464442032392,0.01758382494248875
6.559927053315188,0.017604114885220918
6.585392807042851,0.017607776317296424
6.610845185202022,0.01759111133404016
6.636265902422674,0.017551774595286757
6.661646501628493,0.017502383755016122
6.687010211449792,0.01748299692290289
6.712364186621663,0.017470447406243046
6.737719689565896,0.01747186135302495
6.7630839787654,0.017481961868967905
6.788456080891304,0.017490587486585562
6.813830787768016,0.017492925499221094
6.839207196168644,0.01749474532344999
6.864580686361348,0.0174907364025312
6.889947935659838,0.017482798070890024
6.915307153186859,0.01747271942926512
6.9406583727997,0.017462698906681833
6.966003695334168,0.01745527052251637
6.991345403119601,0.01745054975717016
7.016684594209882,0.01744705737565737
7.042021906258832,0.017444339495005578
7.0673581426542365,0.01744266100516882
7.092692968993214,0.01744053846604436
7.118025661142758,0.017437553645915812
7.1433554055607,0.01743360032562917
7.168681524518169,0.01742883778760175
7.1940036474067695,0.01742363424734266
7.219321738382519,0.017418388910280077
7.244636029759098,0.017413422054038202
7.269946901079787,0.017408909898575912
7.295254741723816,0.01740486400408227
7.320559838199234,0.01740116083835438
7.345862315073257,0.0173976063488813
7.371162137723248,0.017394010253755244
7.396459163174326,0.017390243505926085
7.421753211806226,0.0173862628913083
7.447044132548689,0.01738210292949993
7.472331843742173,0.017377846708550835
7.497616344057322,0.017373590186946668
7.522897707739152,0.017369424519731565
7.548176117806351,0.017365485871346314
7.5734517243222585,0.017361726219386746
7.598724641995336,0.017358106294938003
7.623994924785132,0.017354552713960993
7.649262563324823,0.017350989228328454
7.674527504607207,0.017347363679040863
7.699789679420742,0.01734365671828773
7.725049029469251,0.017339881523975236
7.750305547292098,0.01733610101410009
7.775559285761367,0.017332388155741854
7.800810304674064,0.01732874763371546
7.826058671908707,0.017325190709156616
7.851304445150456,0.017321704866970912
7.8765477708705784,0.017318406394290945
7.901789433980359,0.017316112706777687
7.927029759956,0.01731418710987226
7.952268919515341,0.017312477242789177
7.977506883279875,0.0173107390967098
8.002743450851026,0.01730876508509335
8.02797835582881,0.01730647716656486
8.053211353453301,0.017303900589817126
8.078442282487698,0.017301134538621872
8.10367109121233,0.017298309405964798
8.128897828087448,0.01729554455214151
8.154122608200634,0.017292919435207034
8.17934556951237,0.017290461341324635
8.204566832645718,0.017288149552542244
8.22978648124241,0.01728594054404585
8.255004547046067,0.0172837718814076
8.280221013843798,0.01728158606208166
8.30543583819086,0.017279350812877334
8.330648970816407,0.017277059135536357
8.355860374883129,0.017274725820408957
8.381070036573549,0.017272378275786576
8.40627796667063,0.017270045775294642
8.431484194948903,0.017267750909462202
8.456688760639887,0.01726550491232314
8.481891702561233,0.01726330726478771
8.50709305177336,0.01726114871138054
8.53229282824462,0.01725901603840361
8.557491046197846,0.017256902865253675
8.582687719191027,0.017254808683147112
8.60788285078739,0.017252720495722913
8.633076443034337,0.01725063692691138
8.658268498982812,0.017248559089413067
8.683459024908405,0.01724649080806798
8.708648031651231,0.01724443755514417
8.733835534316851,0.017242404428491807
8.759021550906338,0.017240394890230736
8.784206100413709,0.017238410125938484
8.809389200991669,0.01723644912502794
8.834570892962313,0.017234540605075774
8.859751208763267,0.01723267289836427
8.88493016940331,0.01723083233667967
8.910107788357214,0.017229010290504537
8.935284070908011,0.01722719671783637
8.96045901730042,0.017225385530133863
8.985632627384406,0.017223576272798986
9.010804903981434,0.01722177246463047
9.035975854890523,0.017219980036765208
9.061145493138326,0.01721820522140294
9.086313835710804,0.01721645273371687
9.111480901434868,0.017214724759038222
9.136646708760166,0.017213020833864
9.161811305572439,0.017211378996690726
9.186974851697935,0.017209941207597487
9.212137416448853,0.017208583635963226
9.237299036233054,0.017207273092420993
9.262459707392258,0.017205960875262983
9.287619393203705,0.017204606922988613
9.312778046003581,0.01720319840180553
9.337935625460718,0.017201744012696207
9.363092111186191,0.017200267509702615
9.388247507195047,0.017198797964191045
9.413401838291422,0.017197360096965195
9.438555141200547,0.017195968037179654
9.463707454082133,0.017194623406612493
9.488858807798083,0.017193317427363318
9.514009221137778,0.017192035654327004
9.539158707928582,0.017190772834373223
9.564307285090106,0.017189533244529143
9.589454953756423,0.0171882962169084
9.61460171133834,0.0171870580380463
9.63974757563003,0.01718584484932456
9.664892646760483,0.017184760684181514
9.69003696855153,0.01718372739504244
9.715180568293578,0.017182729449233505
9.740323450364981,0.017181738928587847
9.765465598160478,0.017180730359791997
9.79060698688475,0.01717969413373329
9.815747594357932,0.017178633337475845
9.840887408930543,0.01717756049789513
9.866026433461732,0.01717649294014005
9.891164691739977,0.017175456304744836
9.916302209041477,0.017174451129648736
9.941439010167619,0.017173477197737333
9.966575113890842,0.017172527218219737
9.991710530239965,0.017171590682346596
10.016845261516067,0.017170658379268577
10.041979305210026,0.017169724570849816
10.067112657715095,0.01716878794802678
10.092245780548808,0.017168445904146304
10.117378902375245,0.017168365758288603
10.142512145554274,0.017168436150476127
10.167645522464568,0.017168526235810153
10.192778937643533,0.017168505117672306
10.217912246001877,0.01716831426672192
10.243045306178933,0.01716795800685945
10.268178019269822,0.01716748658752974
10.293310347040343,0.017166971967367876
10.318442308461213,0.017166481942108867
10.343573961011542,0.017166062089409347
10.368705375609288,0.017165728205040684
10.393836613663913,0.01716546883035078
10.418967712324418,0.01716525501305255
10.444098680278627,0.01716505286077645
10.469229517568946,0.01716485349646452
10.494360205598962,0.017164633151744067
10.5194907198573,0.017164385025810146
10.544621040108467,0.017164114286576337
10.569751154961153,0.017163831305311083
10.594881063536034,0.01716354851899966
10.620010818452654,0.01716333375204219
10.645140463938302,0.01716317249303627
10.670270029357804,0.01716304733008896
10.69539952893097,0.017162940599934996
10.720528959215521,0.01716283093978242
10.745658304462106,0.017162703657032506
10.770787544211418,0.017162553111345305
10.795916660345023,0.01716238204060366
10.821045642008576,0.017162199054725963
10.846174487385074,0.01716201487147232
10.871303202520068,0.017161838807877736
10.896431798194048,0.017161676458699624
10.921560286153179,0.017161528934563963
10.946688675905277,0.017161393536980842
10.971816972863973,0.017161265364547568
10.99694518934815,0.017161153677918192
11.022073328796361,0.01716104656244039
11.047201394258845,0.01716094426323396
11.072329383756584,0.01716084027450639
11.097457293388405,0.01716073241099821
11.12258511887674,0.017160620173469733
11.147712856969175,0.017160504747225577
11.172840506360899,0.01716038843101482
11.197968067823277,0.01716027367288275
11.223095543724558,0.017160162351866223
11.248223082831611,0.017160242429011846
11.273350751858134,0.017160398091069392
11.298478591015561,0.01716060394187303
11.32360660581454,0.017160818096602137
11.348734769992342,0.0171610021899824
11.373863042110203,0.017161138251086793
11.398991376191633,0.017161220338672338
11.42411973636717,0.017161260552284695
11.449248103856824,0.0171612791308544
11.474376477838009,0.017161297374672996
11.499504871451988,0.01716133186737845
11.52463330486751,0.0171613909403127
11.549761797999546,0.017161474264327306
11.574890364936982,0.01716157488029614
11.600019011214991,0.017161682583089536
11.62514773404852,0.017161787446181544
11.650276524795087,0.01716188247455866
11.67540537246234,0.017161964847651687
11.700534267055076,0.017162035728148742
11.725663201875767,0.017162099016923615
11.750792174384896,0.017162159639823926
11.775921185713646,0.017162221944439914
11.801050239271497,0.017162288623297734
11.826179339039095,0.017162360339241282
11.85130848808933,0.017162435996794633
11.876437687692762,0.01716251343717797
11.901566937120366,0.01716259026766801
11.926696234036955,0.017162664564003376
11.951825575238983,0.017162735279765653
11.976954957451538,0.017162802316543525
12.00208437794889,0.01716286631395916
12.027213834867366,0.017162928283758865
12.052343327194858,0.01716298922527578
12.077472854515818,0.017163049834811227
12.102602416640032,0.01716311036755295
12.127732013245653,0.017163170654597416
12.152861655342015,0.017163245276701725
12.177991357430374,0.01716333791683894
12.203121124718637,0.01716343660275542
12.228250957762118,0.017163536267149407
12.25338085221546,0.01716363096220346
12.27851080047518,0.017163716758522133
12.303640794257545,0.01716379284317236
12.328770826549267,0.01716386070121811
12.35390089275474,0.017163923185628087
12.37903099089569,0.017163983388752045
12.404161121014974,0.017164043694365142
12.429291284152084,0.017164105270019617
12.45442148127999,0.017164168021350453
12.479551712509904,0.017164230910480797
12.504681976721729,0.017164292461743405
12.529812271619765,0.017164351266665177
12.554942594093534,0.01716440634603984
12.580072940706428,0.01716445730131961
12.60520330814322,0.01716450426548324
12.630333693499603,0.017164547715139946
12.655464094371142,0.017164588232330066
12.680594508766157,0.01716462629550289
12.705724934910208,0.017164662150912308
12.730855371024873,0.017164695782324324
12.755985824079344,0.01716473843443876
12.78111629677877,0.01716478400735927
12.806246788568277,0.0171648287829631
12.831377296584398,0.01716487008586923
12.856507815848575,0.01716490533794086
12.881638340505518,0.017164933493119643
12.906768864939979,0.017164954825646783
12.931899384463716,0.01716497041773894
12.957029895555163,0.0171649816370613
12.982160475052602,0.017165091610348997
13.007291154269819,0.017165236109138383
13.032421948270212,0.01716539902193444
13.057552853827518,0.01716555842767902
13.08268385037098,0.017165693282720464
13.10781491004659,0.01716579503124016
13.132946006146174,0.017165864989620427
13.158077119031491,0.01716591150091736
13.183208238687635,0.017165945952244896
13.208339363813282,0.017165978639873555
13.23347049864151,0.01716601608603479
13.258601648985003,0.01716606012339721
13.283732818829455,0.01716610854823607
13.308864008317723,0.01716615677301625
13.33399521335041,0.017166199744316886
13.35912642650222,0.017166233501917764
13.384257638648675,0.01716625601846759
13.409388840647688,0.017166267261630817
13.43452002457392,0.01716626866148506
13.45965118426443,0.017166262292872117
13.484782315196188,0.01716625008321976
13.50991341390518,0.01716623326992707
13.535044477234708,0.017166212199032083
13.560175501675452,0.017166186435074306
13.585306482965661,0.017166155070249916
13.61043741599898,0.017166117089185248
13.635568294986559,0.017166071670134366
13.660699113758861,0.01716601834993773
13.685829866082605,0.017165957041363047
13.71096054616177,0.017165888277211015
13.736091151362992,0.01716581606180358
13.761221677234545,0.0171657378192874
13.786352118845699,0.017165653113016432
13.8114824706314,0.017165561168705483
13.836612726344136,0.017165461146189737
13.861742879396816,0.01716535263654412
13.886872923143683,0.017165235557640938
13.912002851084429,0.017165110068973546
13.937132656962072,0.01716497644662808
13.962262334743995,0.01716483494361367
13.987391878525443,0.01716468569846594
14.012521282405102,0.017164528702466958
14.037650616330986,0.01716446140189832
14.062779911408015,0.017164428471473644
14.087909192026734,0.017164425485388084
14.113038456534216,0.017164419932572544
14.138167683662353,0.017164388637983634
14.163296847398541,0.017164326516840286
14.188425924056949,0.017164236201420897
14.21355488993084,0.01716411686785269
14.238683729801526,0.01716397900114089
14.263812437052604,0.017163832745275304
14.288941011725504,0.01716368597453413
14.314069457354895,0.01716354282238005
14.339197777248634,0.017163402969605404
14.364325971584035,0.017163262642961974
14.389454035976856,0.017163116371643257
14.414581961634491,0.017162958875812352
14.439709736743067,0.017162786537247315
14.464837348438035,0.01716259809179128
14.489964784668718,0.017162394499430494
14.515092035435233,0.017162178193196213
14.540219099227041,0.017161959839996285
14.565345974218015,0.017161738397958037
14.590472657685009,0.017161512876034322
14.615599145196466,0.017161281253130434
14.640725429735518,0.01716104039150548
14.66585150207005,0.017160787637826674
14.690977351636391,0.0171605213918132
14.7161029675944,0.01716024131087243
14.741228339742023,0.017159948144049458
14.766353459035683,0.017159643259141155
14.791478317647512,0.017159328090449486
14.816602908639423,0.017159003682609867
14.841727225427796,0.01715867044179918
14.866851261238685,0.01715832812542973
14.891975008714846,0.017157976023832375
14.917098459757828,0.0171576132407189
14.942221605602285,0.017157238969812756
14.967344437051516,0.017156852686448305
14.99246694477168,0.017156454216945997
15.017589119545356,0.017156043689547772
15.042710952418625,0.01715562140724004
15.06783243472132,0.017155187696588726
15.092953557981096,0.01715474278137044
15.118074313779465,0.017154286713742938
15.143194693604759,0.01715381937092655
15.168314688745836,0.017153340503946807
15.193434290249321,0.01715284981342005
15.218553488939314,0.017152347023914265
15.243672275480169,0.01715183193508487
15.268790640454363,0.017151304439450035
15.293908574429233,0.017150764508981377
15.319026067995175,0.017150212161020507
15.344143111770043,0.01714964741799544
15.369259696376165,0.01714907027490776
15.394375812402453,0.017148480681633767
15.419491463316051,0.01714789517425078
15.444606647497876,0.017147306295285186
15.469721359010736,0.01714670909832406
15.494835588386898,0.017146099460735947
15.519949322677608,0.017145473152354825
15.545062547243655,0.01714482816576471
15.570175247569644,0.017144164646466308
15.595287410567742,0.017143484283141205
15.620399025172794,0.017142789471176586
15.645510082173224,0.017142082399458206
15.670620573502774,0.017141364411118732
15.69573049133061,0.017140635766641016
15.720839827268838,0.01713989578580736
15.745948571910088,0.017139143241765593
15.771056718718306,0.017138381913547378
15.796164267979398,0.01713762034864441
15.82127121233163,0.017136848286883652
15.846377541724504,0.01713606298855314
15.871483243425045,0.017135261195884283
15.896588302847059,0.01713444065376646
15.921692705308402,0.01713360126483957
15.946796437195063,0.01713274429016781
15.971899486524071,0.01713187165665142
15.997001842877351,0.017130985209618883
16.022103496840003,0.017130086121955174
16.047204439240893,0.01712917466318795
16.072304660475766,0.017128250300259062
16.097404150102037,0.01712731202202201
16.122502896768488,0.017126358737677146
16.147600888422925,0.017125389606224815
16.172698112668414,0.017124404211472637
16.19779455712188,0.017123402563215536
16.222890209663063,0.01712238496577573
16.247985058522037,0.017121351825820783
16.273079092216328,0.01712030347384989
16.298172299392977,0.017119240052032216
16.323264668647646,0.01711816148772827
16.34835618871288,0.017117067964200008
16.373446852255228,0.017115964521698196
16.39853665455907,0.017114854242091596
16.42362560542805,0.017113755646050045
16.44871370634535,0.01711265713329154
16.473800946776805,0.01711154423405918
16.49888731067895,0.017110410873373876
16.5239727784847,0.017109252789655124
16.549057330359368,0.01710806966674715
16.574140948858762,0.01710686435151569
16.5992236196971,0.017105640541856437
16.624305331226168,0.017104401307041838
16.649386073203907,0.017103148260130804
16.67446583545659,0.017101881439237698
16.69954460692883,0.017100599773602763
16.724622375315434,0.01709930177129775
16.749699127207734,0.017097986122555014
16.77477484853921,0.01709665204777669
16.799849525082468,0.017095299353156793
16.824923142813653,0.01709392827132073
16.84999568806431,0.017092539209898776
16.87506714747931,0.017091132523830436
16.900137507858723,0.017089708380440063
16.925206755975296,0.01708826673243147
16.95027487843723,0.017086807372396907
16.975341861627996,0.01708533002395362
17.000407694362355,0.017083837817051924
17.025472370040564,0.017082336450874692
17.050537576648242,0.017082998615180846
17.075605027186906,0.01708573632976923
17.100675965833148,0.017089978535041066
17.125751352519398,0.01709542151187535
17.15083128180399,0.017100987670089073
17.175915135274607,0.017105826584027258
17.201001831701543,0.017109380503251552
17.22609003452556,0.017111329312797886
17.251178494044932,0.017111774168106733
17.27626627494476,0.017111085945103886
17.301353050553118,0.017110005040444114
17.326438980917054,0.017109105065397718
17.35152461847484,0.01710886082508264
17.376610767477604,0.017109581657248855
17.40169827569671,0.017111323762534335
17.426787844444906,0.0171139146882403
17.451879863506967,0.01711697988106386
17.47697435635201,0.01712007961350813
17.5020710185244,0.017122819119727434
17.52716935620535,0.017124971451966148
17.552268788091382,0.017126425855754055
17.57736879502384,0.017127255582271343
17.60246902008038,0.01712765322596914
17.627569336134425,0.017127894987808426
17.652669830638988,0.017128237712907207
17.677770751960157,0.017128875490907768
17.702872434457728,0.017129913587724244
17.727975208958725,0.01713134925391276
17.75307932490209,0.017133085860557493
17.778184900501167,0.017134966353664665
17.803291910374487,0.017136818318854614
17.828400217595817,0.01713850811381244
17.8535096124056,0.01713994682758185
17.878619863640576,0.017141107437843913
17.903730774244426,0.0171420302899997
17.928842217754294,0.01714279945255075
17.953954155011868,0.01714351955541334
17.97906663066569,0.01714429154880858
18.004179752045964,0.017145191334717372
18.029293647665806,0.01714624432980298
18.05440843499346,0.017147438081145862
18.079524196837486,0.01714873171678259
18.104640962512732,0.017150060913258793
18.12975870469403,0.01715135747078962
18.154877351690065,0.017152567934937784
18.179996807488997,0.01715366272640549
18.205116974970704,0.017154640143472975
18.2302378099159,0.017155566225076614
18.255359290643923,0.01715646462956952
18.280481426819176,0.01715737388755127
18.305604250725057,0.017158321236133128
18.330727803351504,0.017159317167685317
18.355852121271035,0.017160356516677744
18.380977225902836,0.017161421146789303
18.40610311787679,0.017162486098566857
18.431229893269833,0.017163675687252574
18.456357758975543,0.017165125225060623
18.481486853634934,0.017166740695012377
18.506617290828903,0.01716849824394932
18.531749102626936,0.01717029646261031
18.556882229126114,0.017172023557572583
18.582016519780673,0.017173568450339686
18.607151755736794,0.01717484711631669
18.63228768816333,0.017175822047919592
18.657424219983174,0.017176686136815965
18.682561275709414,0.01717745242183416
18.70769887859834,0.017178246199344625
18.7328371342294,0.01717916681539602
18.7579762163685,0.01718029833319233
18.783116336531915,0.01718168775884935
18.80825769752566,0.01718332507572405
18.833400455924437,0.017185155163624247
18.858544680945776,0.017187071665335906
18.883690333696485,0.017188942930714237
18.90883726549308,0.017190634652231255
18.93398523901612,0.01719203791525783
18.959133968287812,0.01719309219715822
18.984283170119465,0.017193799545560228
19.00943261741464,0.017194227104503242
19.034582216839524,0.017194539266998005
19.059731993825814,0.017194877533461293
19.084882107266527,0.01719540635820033
19.11003281750104,0.017196250033991514
19.13518443778895,0.017197474530641646
19.160337270844554,0.01719906843437803
19.18549154372242,0.017200940759122724
19.210647355251915,0.017202936039500186
19.235804648692334,0.017204864945013717
19.260963216960423,0.017206543912837085
19.286122739899415,0.017207834186136386
19.311282845454635,0.01720867104002776
19.33644318171074,0.01720907726121575
19.36160348545662,0.01720915929849717
19.38676363456453,0.017209087957446547
19.41192367467922,0.017209067401359194
19.437083814655473,0.017209297147741765
19.462244389772515,0.017209932629093653
19.48740579723382,0.017211051070174427
19.512568414606196,0.017212630301084966
19.53773251737725,0.017214547360110872
19.562898214434465,0.01721660013478392
19.588065417816463,0.01721854902120964
19.613233855173142,0.017220168900041244
19.638403122394866,0.017221298053989944
19.663572763996505,0.01722187207948688
19.688742363449595,0.017221936313517455
19.713911625398573,0.017221636445382767
19.739080434876836,0.017221191029783426
19.76424888314755,0.01722085118119809
19.78941725465976,0.017220853233473873
19.814585975113342,0.01722137106733007
19.839755541370295,0.01722249446793763
19.86492640605687,0.017224170544424357
19.890098870240806,0.01722621578722415
19.915273011835893,0.017228359391202402
19.940448869879894,0.01723056853299858
19.965626247781977,0.01723253923175421
19.990805198736037,0.017234606308775553
20.015985459366682,0.017236337321759172
20.04116673199743,0.01723771010671394
20.06634861004525,0.01723858088822035
20.091530643970234,0.01723889654964221
20.116712393473684,0.01723866564197175
20.141893548364628,0.017238049152943406
20.167074088106933,0.01723740625911483
20.192254205146728,0.017236989446135696
20.217434432832906,0.017237227190634828
20.242615473593684,0.017238320778430564
20.267798019665754,0.0172402577695267
20.292982823635786,0.017243129905972755
20.31817062748399,0.017246929283203708
20.343361994909266,0.017251435871724494
20.36855707815867,0.01725613924027403
20.393755539632423,0.01726043979234678
20.41895652505165,0.017263700515928574
20.444158649728454,0.01726526039250046
20.469360168466114,0.017264671529826726
