density
0.9614509047441214
0.9614272243589671
0.9617522173829508
0.9617837685984394
0.9613413607946041
0.961366256169817
0.9615298162118003
0.9614084710323895
0.9614945196800329
0.9614005934028693
0.9621111523888545
0.9616470635851389
0.9616379137095332
0.9616343287259492
0.9614712998165382
0.961334758976274
0.9624714125495536
0.961847395118889
0.961435093797969
0.9612400269191134
0.9613052994662028
0.9613994929249785
0.9611138393884201
0.9612380642728577
0.9611326483539996
0.9619983749687376
0.961257390093709
0.9613087812581949
0.9614061055039358
0.9621098752667632
0.9614893228603737
0.9612956306277329
0.9613383922532329
0.9613182129166764
0.9612393471951732
0.9611967784460679
0.9609572329502609
0.9610924687871252
0.9622404717102804
0.9626604215700495
0.9612567798610877
0.9625471575147354
0.961002951882932
0.9608356048256695
0.9618311107188331
0.961641779768462
0.9610453894952918
0.9613068341063301
0.9610209116829893
0.9615876989438927
0.9613136775499745
0.9623053455294861
0.9614913585791642
0.9609911573457196
0.9610103397960365
0.961026222223521
0.961004584149847
0.9615190505756728
0.9609737240198896
0.9610487681841003
0.9611118975753902
0.9611656292786448
0.96145925386563
0.9612734388464537
0.962071409739126
0.9608211042538369
0.9614770051016601
0.9616240860805846
0.9609556087611385
0.9613334816752774
0.961177094079098
0.9623617474288373
0.9623483414197802
0.9617995026471066
0.9607151992430905
0.9616595211628004
0.9616423232753188
0.9611290574611085
0.9612431180839126
0.9610141575552013
0.9611620921514641
0.9613450126396176
0.9610682862154907
0.9614055848382236
0.9611161049682123
0.9620220884956089
0.9623085410690607
0.961315425272405
0.9608139436519785
0.9609872353433276
0.9611481390058706
0.9615610579181303
0.9614751405462614
0.9618541944634859
0.9610877030044189
0.9615285360444703
0.9609533398069312
0.9611161220618945
0.9613300218747631
0.9613951077417446
0.9610825994758894
0.9619699627866303
0.9620748575529475
0.9615054369996088
0.9619698667899185
0.9608783439246031
0.9615111419723013
0.9622897216311227
0.9622343891687862
0.9625211057829056
0.9626616788798995
0.9615494557903091
0.9615267212415313
0.9618414873272675
0.9615748012217674
0.9618584493248709
0.9613601345420942
0.9612508957965616
0.9611904679791227
0.9615099778737753
0.9615430786170287
0.9610678397443673
0.9609922693811561
0.9624566502505728
0.9628834321768974
0.962056510192915
0.9612827495756439
0.9612391204010973
0.9620324879520791
0.9614590830961313
0.9615068898490824
0.9618471128985252
0.9614825605561681
0.9621893763893554
0.9617037027869134
0.9617615814775634
0.9622666216143491
0.961985182582228
0.9619373475440615
0.9624933139277135
0.9625663690583207
0.9617282201375773
0.9621006538435388
0.9627491258839384
0.9617383312373917
0.9616661877846654
0.9625463216913229
0.9626053617416344
0.9621465317368204
0.9616899397956915
0.9617041821203012
0.9614862906049951
0.961346650501213
0.9615605017642918
0.9618060385088144
0.9627883863308849
0.9614784032177618
0.961064157654059
0.9628589262644489
0.9630868249637521
0.9630913890766284
0.9612845240693519
0.9612029806740421
0.961242509192885
0.9615219200445819
0.9615048748350137
0.9625659731646139
0.9623049025149134
0.9622564609707591
0.9622697297516436
0.9631040416233024
0.9621131584333024
0.9629398291141709
0.9616755549605133
0.9623932599404622
0.9621840618103034
0.9619469363852594
0.96205887734329
0.96126762659781
0.9633491628279052
0.9627089310917767
0.9628816127640072
0.9630894491053417
0.962354490597655
0.9625609911884403
0.9618639614583235
0.9630473098027785
0.9630450192489617
0.9616037326323462
0.9632233708457726
0.961569970873693
0.960778006991148
0.9617943267387131
0.9615586568872675
0.961038486667032
0.9633652380569208
0.9617840099712326
0.96168407245604
0.9615080123777379
0.961642896459973
0.9614220337915629
0.9612561031810648
0.961643884276051
0.9613644021056669
0.9614399269331075
0.9617181936430352
0.9610168903574604
0.9631197440245687
0.9632695231117587
0.9631374575133838
0.9630972200107761
0.9611568328571795
0.9613625634729289
0.961664338666731
0.961575028443809
0.9618817704862189
0.9622715762867874
0.9623020353143062
0.9622872178330951
0.9629621708065532
0.9629594912969651
0.9627562902895753
0.9630353100584468
0.9615253390613409
0.9637566963050963
0.9615370035974065
0.9620655211510658
0.9612941871070173
0.9615214342107222
0.961445934672777
0.9631477513673694
0.9630509728404185
0.9626239187552392
0.9612538109914628
0.9617842928629733
0.9636439308410922
0.9629430284859062
0.9629728561089288
0.961946343446164
0.9616386869509261
0.9614370193320337
0.9630920642018129
0.9628974635767596
0.9629063269765887
0.9619873843432983
0.96339077595178
0.9619330090833108
0.9618405818145774
0.9617568769372864
0.9618548754105466
0.9619766365450566
0.9618983174222028
0.9615133390968249
0.9618012158033491
0.9622368608434723
0.9619635616437532
0.9615828736245864
0.9632710007201206
0.9630449958340133
0.9631974346036831
0.9628907994062559
0.9618424022924017
0.9621787774384293
0.9622832730832799
0.9623274119338806
0.9630142496784571
0.9629743877925003
0.9628675378800804
