density
0.9864309757545853
0.9876434937354363
0.9868005154018386
0.9869560016930279
0.9866831732617012
0.9874271923358978
0.9877671311432453
0.9870457518129108
0.9878678983856205
0.9869487133216109
0.9869999407665473
0.9865745932632954
0.9865097037231879
0.9861434132003655
0.9868251266014418
0.9878461475629567
0.9872563972787995
0.9875859120588727
0.9866857288268475
0.9867792495347352
0.9870449680445417
0.9871361356754293
0.986878111073099
0.9873960489402078
0.987184673369229
0.9863161834161009
0.9862120595337696
0.9862723050365229
0.9873532692473352
0.9869278614687453
0.9871098778775995
0.9872082880705659
0.9878044688794604
0.9874221220780711
0.9862676191937533
0.9869971754707646
0.9868481317248484
0.9873126310307176
0.9875369053522174
0.9871930364389822
0.9862943041735356
0.9870937539282312
0.986435358391618
0.9875051258389975
0.9869909334452216
0.9881392114791737
0.9869924718887243
0.9879547282966036
0.9876085813134955
0.986476918165765
0.9869786466390666
0.9864699708609321
0.9870201028864152
0.9863919460829841
0.9865834356425763
0.9872491445782199
0.9875891972177361
0.9880479279687258
0.9872791290406993
1.004704076982411
1.0045610908508316
1.0037384131125093
1.0044365165578324
1.0039553266449897
1.004803978566289
1.0049729269153564
0.9870325334712565
0.9869811188584408
0.9872148313962454
0.9874223718041182
0.9877556470188965
1.0047459673378565
1.0046077885285551
1.005470148060561
1.004979033451788
1.0057644768922571
1.0050378738254422
1.0053560673694335
1.0048738619068263
1.0048120588014724
0.9873830597664454
0.9876498265189692
0.987291339528046
0.9870298567667241
0.9876343840949268
1.005159528592426
1.0050397902229544
1.0041780164232017
1.004411655829271
1.0043780355944922
1.004659288537628
1.0047802342485668
0.9869889787789422
0.9879312746147612
0.9873914667364053
0.9871494830841739
0.9864318346982088
0.9864958431895767
0.9867761492153534
0.9863844046158309
0.9871869033895372
0.9866231549810905
0.9870795585478853
0.9877208851803337
0.9865275222553909
0.9880936849417421
0.9866668268464709
0.9870206137839058
0.9862035244859022
0.9868623093465884
0.9866537888570969
0.9872972289879253
0.9875389499172782
0.9877584676476516
0.9870746516313929
0.9875618728987258
0.9873143492710281
0.9868978298540428
0.9877481444794616
0.986924580057427
0.9871772667504694
0.9868076119173566
0.9865949654109846
0.9872433889538518
0.9880852353552074
0.9877897043766313
1.0046538541930252
1.004003286866839
1.0047733221114798
1.0033838126633543
1.0036435092638702
1.003281991722073
1.0039971232768579
1.004101326073193
1.004612228636811
0.9872967749479685
0.9870463899808871
0.9881161541190063
0.9881691713955796
1.0041162984388257
1.0047720094516917
1.0040565696693313
1.0040792380205332
1.0023901407400386
1.0023777022002687
1.001967275134874
1.0033410286859388
1.004218086846592
1.0043193787342193
1.0041158153597152
0.9872359616166397
0.987261448674319
0.9870242294031996
1.0045317811583094
1.0051316740360603
1.0050835156372884
1.0026958030700865
1.002288313798735
1.0024590544766894
1.0027488838313012
1.002443953199826
1.0023885503606174
1.0026171047269103
1.0050835173986188
1.0053812105711366
1.0045149406858611
0.9870354312910703
0.9877060883884843
0.9872129302787342
1.0041583700277825
1.0040991426060195
1.0039955445657265
1.0037836091584476
1.0022443002777968
1.0023510728815765
1.0021820190173942
1.003769982967882
1.0042121747478119
1.0046821198107247
1.0044775611025911
0.9877309039570481
0.9875670081870006
0.9868649519897452
0.9871413414462364
1.0049271159372672
1.0039899009039268
1.00457636656371
1.0035001330072537
1.0038151595332756
1.003506305722531
1.0045062020661961
1.0042791830060245
1.0042405066167686
0.9875622322892395
0.9874803230468103
0.9872416899593697
0.9870227702700615
0.9865910312782611
0.9870794268213873
0.9871717355375247
0.9874826194665179
0.9866175860359807
0.9870703869409945
0.9875644461520303
0.9869478395343922
0.9875261282938326
0.9875396722270958
0.9878741710906241
0.9871745370644844
0.987377394832973
0.9867694315676392
0.9869662728071024
0.9868020031227136
0.9876580257127294
0.9871721952989443
0.9874827967230445
0.9877338684462699
0.9876649199955212
1.0044056484929935
1.0042197691406505
1.003943509831496
0.9871848333457202
0.9875865188129436
