time,ekin_fluid_1,ekin_fluid_2
184.16670861571924,0.002758453553756113,0.0
184.24100261527772,0.002758470138521965,0.0
184.315296753774,0.0027584866704311686,0.0
184.38959103104193,0.0027585031498143266,0.0
184.46388544663617,0.0027585195665937048,0.0
184.5381799997108,0.002758535929280269,0.0
184.61247469012463,0.002758552246864419,0.0
184.6867695172404,0.0027585684922989784,0.0
184.76106448029037,0.0027585846867324267,0.0
184.835359579283,0.0027586008296764937,0.0
184.9096548134534,0.0027586168964443057,0.0
184.98395018218125,0.0027586329137010727,0.0
185.05824568542576,0.0027586488708395934,0.0
185.13254132253908,0.0027586647630142977,0.0
185.20683709302156,0.002758680609702786,0.0
185.28113299672594,0.0027586963978581624,0.0
185.35542903275095,0.0027587121160356624,0.0
185.4297252006183,0.0027587277916530438,0.0
185.5040215000644,0.002758743407204107,0.0
185.57831793021577,0.0027587589574760685,0.0
185.65261449087282,0.002758774457082323,0.0
185.72691118195436,0.002758789889108728,0.0
185.80120800249122,0.002758805257241704,0.0
185.87550495233367,0.002758820585758622,0.0
185.9498020312659,0.0027588358460988215,0.0
186.02409923832326,0.0027588510530328616,0.0
186.09839657348107,0.002758866225542427,0.0
186.17269403625843,0.002758881324329846,0.0
186.24699162575087,0.0027588963695188208,0.0
186.3212893419029,0.0027589113688960766,0.0
186.39558718414702,0.002758926300111646,0.0
186.46988515187206,0.002758941183151072,0.0
186.54418324497237,0.0027589560080689556,0.0
186.61848146290836,0.002758970767201522,0.0
186.69277980507164,0.0027589854773419423,0.0
186.76707827134945,0.0027590001389661833,0.0
186.8413768612032,0.002759014738175771,0.0
186.91567557421524,0.0027590292928941326,0.0
186.98997441018315,0.002759043794379846,0.0
187.06427336846767,0.0027590582385021434,0.0
187.1385724487064,0.0027590726391941334,0.0
187.2128716506775,0.0027590869878323016,0.0
187.2871709737942,0.0027591012841156615,0.0
187.36147041777775,0.0027591155358018525,0.0
187.43576998240346,0.0027591297322948735,0.0
187.51006966716884,0.0027591438801591885,0.0
187.58436947180687,0.0027591579878619584,0.0
187.65866939620528,0.0027591720497658367,0.0
187.7329694398392,0.0027591860624513677,0.0
187.80726960252963,0.0027592000420786226,0.0
187.8815698844172,0.002759213984292757,0.0
187.9558702848346,0.0027592278810549395,0.0
188.03017080361593,0.002759241755544022,0.0
188.10447144071003,0.002759255585964115,0.0
188.17877219544144,0.002759269380931831,0.0
188.25307306788162,0.0027592831602551784,0.0
188.3273740579145,0.0027592968929828587,0.0
188.40167516498806,0.002759310589981777,0.0
188.47597638932916,0.002759324266618766,0.0
188.55027773049002,0.002759337899498067,0.0
188.62457918804174,0.0027593515148214807,0.0
188.698880762112,0.002759365099547949,0.0
188.7731824522346,0.002759378644580368,0.0
188.84748425874605,0.0027593921851025455,0.0
188.92178618161793,0.002759405686901398,0.0
188.9960882205414,0.002759419170785619,0.0
189.0703903755546,0.0027594326354390027,0.0
189.1446926464713,0.0027594460844990298,0.0
189.2189950329138,0.0027594595256047907,0.0
189.29329753496276,0.002759472954644857,0.0
189.36760015233938,0.0027594863486029787,0.0
189.44190288476784,0.0027594997256940026,0.0
189.5162057325938,0.0027595130918254495,0.0
189.59050869558465,0.002759526430311966,0.0
189.66481177379353,0.0027595397630000695,0.0
189.73911496726924,0.0027595530720404405,0.0
189.81341827560166,0.00275956636819843,0.0
189.88772169872263,0.0027595796626414698,0.0
189.96202523651127,0.0027595929391885854,0.0
190.0363288887308,0.002759606200134796,0.0
190.11063265533576,0.0027596194428264956,0.0
190.18493653616426,0.0027596326609828463,0.0
190.2592405309814,0.0027596458588713076,0.0
190.33354463984844,0.0027596590413298877,0.0
190.4078488626985,0.002759672202796788,0.0
190.48215319926024,0.0027596853456090947,0.0
190.55645764973175,0.0027596984761500847,0.0
190.63076221387786,0.0027597115804480605,0.0
190.70506689137812,0.002759724676930262,0.0
190.77937168258532,0.0027597377654818753,0.0
190.85367658739585,0.002759750830426198,0.0
190.92798160562182,0.0027597638899832903,0.0
191.00228673766378,0.002759776943180931,0.0
191.0765919832136,0.002759789974007301,0.0
191.15089734227163,0.0027598030146661874,0.0
191.22520281503154,0.0027598160471209283,0.0
191.29950840127222,0.00275982907137991,0.0
191.37381410089654,0.0027598420915306942,0.0
191.44811991417583,0.0027598551076658748,0.0
191.5224258410332,0.0027598681151656144,0.0
191.5967318812349,0.0027598811200875506,0.0
191.6710380349707,0.0027598941194905196,0.0
191.74534430191997,0.002759907099090655,0.0
191.81965068192702,0.002759920082652973,0.0
191.8939571750605,0.002759933054524355,0.0
191.9682637811295,0.0027599460074552032,0.0
192.0425705002542,0.002759958951096587,0.0
192.1168773323853,0.0027599718767774657,0.0
192.19118427734287,0.0027599847934696256,0.0
192.26549133529036,0.0027599977022718294,0.0
192.33979850615222,0.0027600105971330906,0.0
192.41410578974663,0.002760023487900592,0.0
192.48841318619645,0.0027600363714393077,0.0
192.56272069535999,0.002760049237777157,0.0
192.63702831718794,0.0027600621017543872,0.0
192.71133605195612,0.002760074962243414,0.0
192.78564389959894,0.0027600878104780883,0.0
192.85995185999124,0.002760100653608224,0.0
