time,ekin_fluid_1
0.09537923947875006,0.00013209799614399476
0.09642992453657437,0.00013152855817627354
0.09747801220542468,0.00013101591774810966
0.0985236771911072,0.00013053551355432315
0.09956685042952645,0.00013003120907076766
0.10060794901796631,0.0001296253216893408
0.10164710663697477,0.00012925515511341614
0.10268494235370705,0.00012903451476678528
0.10372168436188303,0.00012885748900788702
0.10475747545049913,0.00012871259390375545
0.10579338508452941,0.00012883169609471582
0.1068293053602882,0.00012891017446439024
0.10786478913263206,0.00012887480695621687
0.10889979975577212,0.0001288272638002609
0.10993427713896392,0.0001287589098638071
0.11096785670833155,0.0001285964057032785
0.112000934854116,0.0001285259774440626
0.11303407256216136,0.00012858219230863128
0.11406670832710702,0.000128498244267645
0.11509855695417039,0.00012835522013620449
0.11613019080952271,0.00012834607887625874
0.11716221748165336,0.00012847788236500975
0.11819488031565689,0.00012867047290843428
0.11922794005149945,0.000128812295858789
0.12026188302185055,0.00012906600801634768
0.12129667262571521,0.00012929969313450577
0.12233228332614918,0.00012951971247436106
0.12336855096409276,0.00012969218584109215
0.12440522545317888,0.0001297970374560751
0.12544209979894363,0.00012984518088620393
0.1264789544490123,0.00012983313916726128
0.12751553267710744,0.00012975198000957788
0.1285515598277752,0.00012959777859826164
0.12958689081921218,0.0001294127772756711
0.13062195090772488,0.00012933180561584655
0.13165667010646637,0.00012922213611207
0.13269058374939896,0.0001289923203961742
0.13372342476381277,0.00012870258374598757
0.1347549149626259,0.0001283501749501265
0.1357847773284954,0.00012792557927128738
0.13681333475005458,0.00012759909488357197
0.1378405668637555,0.00012727114317003614
0.13886664494530143,0.00012697636835660417
0.13989150588374336,0.00012665771925551408
0.14091517027987016,0.0001263378804840687
0.1419376422302539,0.00012602841612544542
0.14295922845686582,0.0001258129821082251
0.1439799333580218,0.00012559524529878033
0.14499952295242563,0.00012532528554493042
0.14601812354890706,0.00012508890139581002
0.1470357530172697,0.00012484977987175166
0.148052398636264,0.0001246023684062463
0.1490679186712064,0.00012431734341158642
0.1500820861324563,0.00012398815374001603
0.151095113744321,0.0001237392771838481
0.15210698346606147,0.0001234909652446288
0.15311754754319976,0.0001232309307277676
0.15412716107002028,0.00012306008600377282
0.15513626230116975,0.00012300080651873665
0.156144770794833,0.0001229261511485582
0.15715258024271914,0.00012283394634866535
0.15816003638922477,0.00012283868183030582
0.15916696853857062,0.0001228135682346425
0.16017342702595147,0.00012279697799096617
0.16117952159711754,0.00012280189067096118
0.16218503936074835,0.00012275961525609513
0.16318995482580548,0.00012271732640239957
0.1641946474232166,0.0001227613268339819
0.16519891776931253,0.0001227519133619394
0.16620259284182354,0.00012271106472947112
0.1672059354900879,0.0001227298094036713
0.1682087780897797,0.00012270291115224318
0.16921096945862651,0.00012263746422464778
0.17021275648026624,0.00012262805124188373
0.17121411749727689,0.00012260819852517125
0.17221491376830023,0.0001225521705743061
0.17321504291382034,0.00012246958728348735
0.1742144445383331,0.00012237029261751153
0.17521299455049447,0.00012223898349051919
0.1762109818581008,0.00012217446562623458
0.17720848523734212,0.00012212411449255347
0.17820532953187382,0.00012202939942015527
0.17920144600870336,0.00012191775049754492
0.18019676297067513,0.0001217880124096355
0.18119146279541468,0.00012170091338621257
0.18218547434499782,0.00012159481534074157
0.18317873723488853,0.00012147636042618658
0.18417151825079592,0.00012144922940465693
0.1851638347167304,0.00012142685706107187
0.1861556002527585,0.00012138825548688357
0.18714681877205966,0.00012135565858056724
0.1881374876875898,0.00012132046468330717
0.18912759001602564,0.00012127933245670533
0.19011710444861932,0.00012123140633250882
0.19110600861436472,0.00012117653632492473
0.1920942763903711,0.00012111390466103532
0.1930818812065627,0.00012104349396936342
0.19406881129424558,0.00012096888998765157
0.1950551057019941,0.0001209021495768533
0.196040741244288,0.00012082816696144984
0.19702573895044057,0.00012075797698689344
0.19801009172297748,0.00012068463266149958
0.19899385846128254,0.00012062411197969947
0.1999770703317099,0.00012056941404816392
0.2009597363923553,0.00012051553637888261
0.2019418762486774,0.00012046520672935718
0.20292347054039825,0.00012040911402969395
0.203904494426282,0.00012034625787902548
0.20488492149957402,0.00012027632276903853
0.20586471572317913,0.00012019703515733328
0.20684400318256474,0.00012014712284002338
0.20782292341703704,0.00012012871877142164
0.20880142879744992,0.00012009718417434031
0.2097795152175764,0.00012006425647978025
0.21075719621098804,0.00012003386614388301
0.211734463567273,0.00012000071929585059
0.21271133025237035,0.0001199700334465479
0.21368781520012523,0.00011994310104969407
0.21466390991668818,0.00011991335064415363
0.21563961529168094,0.0001198832259988934
0.21661494109667567,0.000119854793401653
0.2175898807802499,0.00011982410339295754
0.2185644607210437,0.00011979914601716128
0.21953868087557626,0.00011977339509985203
0.22051253076142327,0.00011974455178495749
0.22148600675401348,0.00011971433415981702
0.2224591089090526,0.00011968357869672114
0.22343184274095468,0.0001196535700591275
0.22440420670011432,0.00011962258858973599
0.22537621279200878,0.00011959393264498043
0.2263478675386713,0.0001195662073589971
0.22731917923026243,0.00011953988488873825
0.22829016015566783,0.00011951592159532891
0.22926081567911571,0.00011949264528853035
0.23023115195846403,0.00011947030475863876
0.23120116626637022,0.00011944677690628682
0.23217085452865655,0.00011942180627646806
0.23314021393901646,0.00011939570871888321
0.23410924071310504,0.00011936824306387595
0.2350779304661672,0.00011933927348036146
0.23604627898816372,0.00011930884691100358
0.2370142825308824,0.00011927707372321153
0.23798193976734247,0.00011924453209637464
0.2389492558613861,0.0001192127631032982
0.23991625333436,0.00011918588735180082
0.24088295915841718,0.0001191648646975263
0.24184936749701416,0.0001191418165104126
0.24281547679054213,0.00011911800338025156
0.24378128911614194,0.00011909427312786926
0.2447468029241135,0.00011906973404408705
0.24571201520416205,0.00011904406229299011
0.24667692357425197,0.00011901741918588274
0.24764152753565485,0.00011899025238631309
0.24860582863168215,0.00011896303953606723
0.24956983114230144,0.00011893642496197887
0.2505335352032679,0.00011890939839701482
0.2514969389327937,0.0001188815064965657
0.25246004180109644,0.00011885308901275616
0.25342284522955194,0.00011882460607071628
0.25438534701666854,0.0001187951758900377
0.25534754530798753,0.00011876490709635944
0.25630943913017834,0.00011873400901394266
0.2572710355813834,0.0001187044139037142
0.25823233626809894,0.00011867475024185857
0.25919333915793913,0.00011864418370963066
0.2601540457625446,0.0001186135912051647
0.2611144597205587,0.00011858346019596807
0.26207457972366655,0.00011855258901450197
0.2630344051306179,0.00011852117171376595
0.2639939448672175,0.00011849150178178306
0.26495321214594963,0.00011846454586292116
0.26591220951003763,0.00011843771555111985
0.26687095515773784,0.00011841484802491056
0.26782945426909865,0.00011839271439321924
0.2687877122401863,0.00011837145828429679
0.2697457319314449,0.0001183504708037302
0.27070351294075834,0.00011832898470813804
0.2716610570552814,0.00011830754605242295
0.2726183675194564,0.00011828648739082166
0.27357544916458076,0.000118266177501276
0.2745322999523621,0.00011824495147644901
0.27548891828400257,0.00011822295751019351
0.2764453049372146,0.00011820075927943913
0.27740146299788837,0.00011817889093055029
0.2783573906997813,0.00011815616565498967
0.2793130857761022,0.00011813249089826049
0.2802685531601017,0.00011810959651488781
0.28122379495021926,0.00011808674787656801
0.282178808041935,0.00011806270849470321
0.2831335909846142,0.00011803790639795204
0.2840881442193606,0.00011801278021967376
0.28504247392970805,0.00011798869376775723
0.28599658423723695,0.00011796510899768825
0.28695047151471414,0.00011794017268786313
0.2879041338164633,0.00011791433766462765
0.2888575736288054,0.00011788865458529038
0.2898108379996369,0.00011787381391836897
0.2907639318789872,0.00011785939325886286
0.29171684826680483,0.00011784280417107167
0.29266959169503076,0.00011782690321530307
0.2936221720345092,0.0001178128967991348
0.29457458634389644,0.00011779766403869865
0.2955268326564686,0.00011778152294135958
0.2964789108131095,0.00011776489905305139
0.2974308188563708,0.00011774734392963805
0.29838255751288584,0.00011772951243442177
0.299334130060604,0.00011771199839477636
0.30028553774591243,0.00011769429425906875
0.30123677795915454,0.00011767548421007956
0.30218785117913816,0.0001176563362269227
0.30313875612394137,0.00011763640424059835
0.30408949064327334,0.0001176154890629621
0.3050400532761674,0.00011759376032079903
0.305990442330797,0.00011757115540145667
0.3069406599313381,0.00011754859206345843
0.30789071581476357,0.00011752787587929062
0.3088406067149181,0.00011750582421805757
0.30979033931694117,0.00011748491797281873
0.31073991559975606,0.00011746395580522507
0.31168933419245476,0.00011744215927836666
0.3126385941808363,0.00011741965615065574
0.3135876943838092,0.00011739637316105913
0.31453663375837254,0.00011737233814278141
0.3154854145438249,0.0001173483324920089
0.31643404045967255,0.00011732468264208921
0.3173825080478182,0.00011729964247019575
0.31833081547076647,0.00011727364042203658
0.31927897770163843,0.00011725070250591672
0.3202269959099014,0.00011722738523911893
0.3211748653359006,0.00011720234344758836
0.32212258638564345,0.00011717684907540224
0.3230701563750369,0.00011715011177597736
0.3240175735887932,0.00011712237170538631
0.3249648436955625,0.00011709538581756308
0.3259119699939092,0.00011706852183968686
0.32685894549230576,0.00011703930677892357
0.3278057623234086,0.00011700758468375462
0.3287524125163846,0.00011697332185418765
0.32969894318399584,0.00011694975479211548
0.33064542389936047,0.0001169419141150536
0.3315918306472601,0.00011692714016035701
0.33253815240653845,0.00011690917375357292
0.33348439629398885,0.00011689228401820394
0.3344305570451515,0.0001168733600347353
0.33537661739445773,0.00011684958317416481
0.3363225552253516,0.00011681985195708614
0.3372684608640767,0.00011681121979690223
0.3382143214512459,0.00011679813253953664
0.3391600991493954,0.00011677526273631611
0.34010579100506044,0.00011675115869499025
0.34105138711920713,0.00011672391350876371
0.3419968681657043,0.00011669129933604995
0.3429422189329921,0.00011665436255359585
0.3438874309721143,0.00011661761641832994
0.3448325215300448,0.00011658903285680188
0.34577752544288987,0.00011656869878897449
0.34672245025522924,0.00011654909538462373
0.3476672891830844,0.00011652677485788753
0.34861209602037363,0.0001165163166241963
0.3495568581027521,0.00011650132851973805
0.350501557836853,0.00011648102900000125
0.35144619408242506,0.00011645936639680629
0.3523907582926639,0.00011643441735310523
0.3533352386196575,0.00011640540126574113
0.35427962557255716,0.00011637287142171882
0.3552239206296068,0.00011633941266218674
0.3561681183538751,0.00011630326667150491
0.3571122210724944,0.0001162663188532849
0.3580562206238465,0.00011622598781062421
0.35900010916598324,0.00011618241038821644
0.3599439158238653,0.00011614444267843402
0.36088763433291027,0.00011610337055939198
0.36183124356894286,0.00011605588852960059
0.3627747911620266,0.00011601859398269368
0.3637182898477124,0.00011598272801246027
0.36466177011940415,0.00011595283420124137
0.3656052322788871,0.00011592165979351245
0.36654863940653815,0.00011588060631325802
0.3674919275283385,0.00011582357793380871
0.36843535021870544,0.00011582681110882165
0.3693788603184309,0.00011581649590223337
0.3703224729807318,0.00011581586600272031
0.371266133058864,0.00011580869197777076
0.3722098050197124,0.00011580403704990753
0.37315347183060404,0.00011579579441283505
0.37409711374897164,0.00011578112648793979
0.3750407102802104,0.00011575985051531947
0.37598425525087203,0.00011573538959972885
0.37692773436365307,0.00011570571748484656
0.3778711325845631,0.0001156707256418795
0.37881443411523724,0.00011563025732130913
0.3797576399738553,0.00011558835717342042
0.38070077691992005,0.00011555108888735663
0.38164390094313716,0.00011552529629130634
0.3825869764236087,0.00011548899382800496
0.3835299788152535,0.00011544548962042877
0.3844731067808046,0.0001154479876837331
0.38541639432638475,0.00011545586604627926
0.3863597229369513,0.00011543395305568974
0.3873031058377014,0.00011542718682041976
0.388246565196322,0.00011542537853923694
0.38919007952179785,0.00011541626720397276
0.3901336400852311,0.00011540316465448597
0.3910772489311959,0.00011538856008049843
0.39202089620752123,0.00011536957059967294
0.3929645693850947,0.00011534567191162622
0.39390825702741833,0.00011531719319326642
0.3948519394766307,0.00011528224050968286
0.3957955894742558,0.00011523915013732911
0.39673914800463594,0.00011518053760127774
0.39768277922739637,0.00011515977799050301
0.3986265001941704,0.00011514060871608306
0.39957015736230606,0.0001150836750523593
0.40051369618376276,0.00011502212498557386
0.40145750024642046,0.00011505653682572584
0.4024013419432861,0.00011503297448541766
0.4033451325996567,0.00011498859618909781
0.4042891850952879,0.00011502503637004083
0.40523334872422506,0.00011502960291116274
0.406177528676798,0.000115011037068958
0.40712183137462976,0.00011502497652554984
0.4080662300110629,0.00011503561760824231
0.40901067405983604,0.00011503222596133393
0.40995517310458535,0.00011502925361612697
0.41089972940873165,0.00011502461393013477
0.4118443342196498,0.0001150158056915277
0.412788990995797,0.00011500587636497317
0.4137336870084077,0.00011499100878267226
0.41467843165641244,0.00011497666898192135
0.41562321375099376,0.00011495797518988086
0.41656800164259095,0.00011493038442948748
0.4175127801152465,0.00011489811873228546
0.41845755353292147,0.00011486592871216989
0.4194023168048423,0.00011483647583466381
0.4203472456622843,0.00011485173441867181
0.4212921677997444,0.00011482445272573509
0.4222369798353086,0.00011477481750710353
0.42318184562024735,0.00011477737089910661
0.42412690435105294,0.00011481121399083011
0.4250720532528663,0.00011481961411920254
0.4260172234155526,0.00011481475303497569
0.42696243340551,0.00011483439960229927
0.4279076815235201,0.00011486578105947711
0.4288529402759201,0.00011488983238467835
0.42979817776046825,0.00011490543646200358
0.4307433642483087,0.00011491314221501955
0.43168846248485493,0.00011491119165577713
0.43263363844493646,0.00011494775983853997
0.4335788466360921,0.00011497152425839548
0.43452402027717624,0.00011497888227423191
0.43546918309120974,0.00011499142961460962
0.43641434651754973,0.00011500568295059319
0.43735949954194725,0.00011501642659928155
0.43830462944356763,0.00011502342351408648
0.43924972984865357,0.00011502820200337342
0.44019479205781276,0.0001150301788909195
0.44113980666722385,0.00011502920963820393
0.44208476588793966,0.00011502568677720458
0.44302966218463424,0.00011501966397943946
0.44397448748369345,0.00011501101585473417
0.44491924557815443,0.00011500256080342838
0.44586393812882946,0.00011499372117898242
0.446808555422561,0.00011498182518359252
0.4477530946803543,0.00011496860028015504
0.44869755367802117,0.00011495414367392994
0.44964193116338547,0.00011493869660239716
0.45058622061014286,0.0001149210231412384
0.4515304183864448,0.00011490186846299854
0.4524745254297326,0.00011488232645361844
0.45341853176469704,0.00011485982184023495
0.45436242417623735,0.00011483370736968586
0.45530618240070675,0.00011480239243139505
0.4562497623024076,0.00011476033914808096
0.4571933201236361,0.00011475520078137103
0.4581368561149527,0.00011474883335354792
0.45908029299351055,0.00011472403749202811
0.46002364396975487,0.00011470286290381925
0.46096692174565246,0.00011469553377204585
0.4619101033992694,0.00011468510885183064
0.46285317914672885,0.00011467181256343749
0.4637961503017451,0.00011465818455474353
0.4647390129179961,0.00011464291257244257
0.4656817589847817,0.00011462508274122076
0.46662439318603577,0.00011460774059802341
0.4675669245984901,0.00011459185841429773
0.4685093453626268,0.00011457341956380636
0.46945165166476716,0.00011455351345765526
0.4703938432105309,0.00011453296692652352
0.4713359165471255,0.00011451103194442752
0.4722778677495345,0.00011448764314908212
0.47321969286573184,0.0001144628268073263
0.47416138717050327,0.00011443643464103383
0.47510294456340285,0.00011440818707116316
0.4760443616151864,0.00011437877257388877
0.4769856241623646,0.00011434569220163879
0.4779266976303255,0.00011430425783175774
0.47886761928709143,0.00011427165871602761
0.4798085142946657,0.0001142682801049624
0.4807492948596087,0.00011424332904017492
0.48168994857571074,0.0001142161489197673
0.48263049764867566,0.00011419454798607561
0.48357092909089094,0.00011418028885726801
0.48451123103151084,0.0001141662704619429
0.485451402415098,0.00011415165857397472
0.4863914401163037,0.00011413590326474123
0.4873313441620215,0.00011411977691863055
0.48827111174338433,0.00011410260894679612
0.4892107468897996,0.00011408605448352014
0.4901502483743545,0.00011406884720939295
0.49108961602288376,0.00011405128982179655
0.4920288472353779,0.00011403282013287952
0.49296794113036463,0.0001140138758872963
0.4939069019990641,0.00011399568202133128
0.4948457293880024,0.00011397709655877142
0.49578442531862577,0.00011395874734981317
0.49672299548708115,0.00011394149733509558
0.4976614377860716,0.00011392348882930605
0.4985997506386007,0.00011390490708128487
0.49953793439137606,0.00011388621032879063
0.5004759889263545,0.00011386728197832616
0.5014139187563352,0.00011384922418791308
0.5023517225399389,0.00011383062860801114
0.5032894022230048,0.00011381231457183007
0.5042269617006832,0.00011379472500136331
0.5051644011879821,0.00011377698133978412
0.5061017188360276,0.0001137586232687228
0.5070389156603667,0.00011374034317668414
0.5079759920263541,0.00011372197023974359
0.5089129465073347,0.00011370308650366327
0.5098497800614489,0.00011368426768156932
0.5107864936535172,0.00011366550018280857
0.5117230860214277,0.00011364625824482146
0.5126595577089293,0.00011362698289606998
0.5135959102440442,0.00011360789447658739
0.5145321440341523,0.00011358872144209471
0.5154682613195911,0.00011356990342395893
0.5164042613016312,0.00011355071021262699
0.5173401428397097,0.00011353107993032
0.5182759059773836,0.00011351129290315189
0.5192115502805275,0.00011349122663269991
0.5201470752225447,0.00011347086014941412
0.5210824801915352,0.00011345017147548382
0.5220177647041285,0.00011342918880933674
0.5229529283412819,0.00011340792355958704
0.5238879704133764,0.00011338630828088468
0.5248228903521914,0.00011336437000356233
0.525757690652422,0.00011334282725290267
0.5266923737150132,0.00011332163436500955
0.5276269432572613,0.00011330109916442272
0.5285613977332744,0.000113279967750867
0.5294957413858911,0.00011325963659313817
0.5304299767620525,0.00011323966376569955
0.5313641020162502,0.0001132190194017393
0.5322981190971334,0.00011319862228537676
0.5332320464762298,0.00011318234041151628
0.5341658878469804,0.00011316657560921209
0.5350996384138308,0.00011314941732952665
0.5360333017710541,0.00011313289486696948
0.5369668809925412,0.00011311682408936746
0.5379003742859045,0.00011310005265263102
0.5388337822066191,0.00011308315762118104
0.5397671109071395,0.0001130674348626469
0.5407003628330731,0.00011305196474108349
0.5416335355585056,0.00011303561337893703
0.5425666313013989,0.00011301949775778906
0.5434996512481839,0.00011300333399041597
0.5444325942389772,0.00011298656433070445
0.5453654623700335,0.00011296996008468544
0.5462982588529961,0.00011295375110564104
0.5472309824209116,0.00011293686217241565
0.5481636325961432,0.00011291949583883304
0.5490962102514428,0.00011290195219676131
0.5500287168064828,0.00011288433772169436
0.5509611518260616,0.00011286619794711469
0.5518935157845578,0.00011284774534767979
0.5528258088862689,0.00011282889640487228
0.5537580310370976,0.0001128095684805824
0.5546901825478687,0.00011278984496912012
0.5556222642336255,0.00011276982839158797
0.5565542758154626,0.00011274924473469711
0.55748621717791,0.00011272812725790661
0.5584180883262584,0.000112706492026523
0.55934988905278,0.00011268427806011488
0.560281620555616,0.0001126618094093004
0.561213282413889,0.00011263868982423177
0.5621448739370931,0.00011261486305169922
0.5630763958759011,0.00011259067005366947
0.5640078490446573,0.00011256612044723548
0.5649392332283759,0.00011254098045413374
0.5658705465372817,0.00011251487734143904
0.5668017868124653,0.00011248777970361059
0.5677329507390056,0.0001124594458217709
0.5686640338180485,0.00011242964155932216
0.5695950184207441,0.00011239533445551713
0.5705258837335397,0.0001123559178112244
0.5714567880987249,0.00011235357675506558
0.5723876452305122,0.00011232976089026556
0.57331840654367,0.00011229501023264022
0.5742490965255344,0.0001122663623625814
0.5751797525630843,0.00011224648586344522
0.5761104091751326,0.00011224439045207943
0.5770410234805068,0.00011223342115746941
0.5779715866380647,0.0001122204605223641
0.5789021092100215,0.00011220992062887466
0.5798325826463763,0.0001121972753304187
0.5807630005118088,0.00011218324477766405
0.581693367517753,0.0001121744116660967
0.5826236800300707,0.00011217275928415426
0.5835539351455667,0.00011217000289775356
0.5844841342219055,0.00011216716821476564
0.5854142794173467,0.00011216443082068984
0.5863443705932178,0.00011216127024448551
0.5872744066540867,0.00011215750089296708
0.5882043873410274,0.00011215334824370451
0.5891343121825641,0.00011214877803787685
0.5900641828969263,0.00011214432490132789
0.5909940009114605,0.00011213992397982588
0.5919237678516381,0.00011213563960684325
0.5928534852434592,0.00011213146160561639
0.593783153925462,0.00011212724206404523
0.5947127734254717,0.00011212268890117557
0.595642343675217,0.0001121179150573521
0.5965718654139864,0.00011211311581211214
0.5975013382901173,0.00011210803685695133
0.5984307620370231,0.00011210271123589485
0.5993601367210463,0.00011209722173968211
0.6002894641861263,0.00011209198802116646
0.6012187449728257,0.00011208669642408692
0.6021479781911843,0.00011208102267864344
0.6030771637728264,0.00011207517154252546
0.6040063032071424,0.00011206950550086792
0.6049353983585246,0.00011206410413627663
0.6058644491865302,0.00011205851902721719
0.6067934549357021,0.00011205259541957029
0.6077224159692738,0.00011204660094991711
0.6086513323177012,0.0001120404500622652
0.609580203926498,0.0001120341243165385
0.6105090341317423,0.00011202841962180993
0.6114378222344575,0.00011202236575146886
0.6123665677481527,0.00011201603728651347
0.6132952716090014,0.00011200976537535738
0.6142239340948558,0.0001120033842185183
0.6151525545564656,0.0001119966779538511
0.6160811333424854,0.0001119898841845402
0.6170096702566459,0.00011198286553710333
0.6179381657183162,0.00011197576672698594
0.6188666203236852,0.0001119686217839005
0.6197950334236021,0.00011196113337461611
0.62072340465203,0.00011195337185651896
0.6216517356804863,0.00011194580937506663
0.6225800290008604,0.00011193862083547923
0.6235082831927119,0.00011193087772295952
0.6244364984274507,0.00011192297384703852
0.6253646755130827,0.00011191504298050914
0.6262928138145581,0.00011190673624213947
0.6272209138993331,0.00011189833884101872
0.628148977572499,0.00011189012698861664
0.6290770039089514,0.00011188144496431249
0.6300049922878411,0.00011187237445762601
0.6309329433896262,0.00011186321130520219
0.6318608568905029,0.00011185370329471668
0.6327887337749026,0.0001118441554475911
0.6337165742422382,0.00011183436648022864
0.6346443781312947,0.00011182424781637954
0.6355721485686554,0.00011181456410573791
0.6364998854776872,0.00011180453323976177
0.6374275949115248,0.0001117956045793946
0.638355277323336,0.00011178641560181225
0.6392829313705861,0.00011177657131538416
0.6402105606666515,0.00011176723621671608
0.6411381649929752,0.00011175746948265686
0.6420657432898155,0.00011174708812700888
0.6429932964910071,0.00011173655522445044
0.6439208255868476,0.00011172586143528299
0.6448483295459174,0.00011171452298171433
0.6457758082911466,0.00011170276826532862
0.6467032627986441,0.00011169083082400288
0.6476306958114569,0.00011167911228811166
0.648558106269843,0.00011166670583318937
0.6494854927395793,0.00011165354646468181
0.6504128555817483,0.00011164005852193046
0.651340192386972,0.00011162558522873088
0.6522674991065537,0.00011160976812141845
0.6531947698125196,0.00011159218995745853
0.65412199184357,0.00011157130287217015
0.655049203995692,0.00011155922966448051
0.6559764504856808,0.00011155694406612505
0.6569036839935473,0.00011154301448001094
0.6578308986259258,0.00011152778665925486
0.6587581194841681,0.00011151831715458108
0.6596853343285248,0.00011150573134031639
0.6606125339794328,0.00011149106676617137
0.6615397261821252,0.0001114783606891876
0.6624669092830929,0.00011146781869952694
0.6633940785055572,0.0001114662574938456
0.6643212341536178,0.00011146428773779685
0.6652483761285704,0.00011146179887387465
0.6661755030527646,0.0001114584914356332
0.6671026147144903,0.00011145465521469632
0.6680297112977219,0.00011145038485815927
0.6689567918417899,0.0001114454186854594
0.6698838556969631,0.00011143984440913261
0.6708109029836671,0.00011143384654659797
0.6717379357087232,0.0001114278665638968
0.6726649534131127,0.0001114213191300972
0.6735919556307853,0.00011141422117065511
0.6745189449618818,0.00011140729223305278
0.6754459207848578,0.00011139976018440836
0.6763728815951219,0.0001113914400270469
0.6772998276825741,0.00011138275832196756
0.6782267593794812,0.00011137371476112701
0.6791536752873235,0.00011136390625459361
0.680080574615192,0.00011135348949402239
0.6810074566993773,0.00011134249564582467
0.6819343198166239,0.00011133068371633563
0.6828611626746878,0.00011131817200718377
0.683787982766493,0.00011130468819651452
0.6847147736156367,0.0001112893309360817
0.6856415238590354,0.00011127100733296007
0.6865682792090296,0.0001112631214534563
0.687495066132705,0.00011126084974418603
0.6884218383924359,0.00011124737270911723
0.6893485993578109,0.00011123481046892407
0.6902753660657284,0.00011122610667608109
0.6912021241351232,0.000111213906301096
0.6921288718426901,0.0001112033616031732
0.6930556169439244,0.00011119631680611782
0.6939823544239727,0.00011119188514421443
0.6949090803841129,0.00011119636584138741
0.695835796109975,0.00011120090822543821
0.6967624992285785,0.00011120458646446441
0.6976891897401206,0.00011120795858543822
0.698615867305785,0.00011121093597925203
0.699542529997714,0.0001112131624453819
0.7004691784235305,0.00011121525584746681
0.7013958128023914,0.00011121712474590476
0.7023224310653202,0.0001112182515770159
0.7032490324287459,0.00011121896466476893
0.7041756166952674,0.00011121940457520696
0.7051021858283575,0.0001112200828748849
0.7060287393410039,0.00011122042224323446
0.706955275051487,0.00011122005009039633
0.7078817928260083,0.00011121946229940707
0.7088082935687542,0.0001112188934879239
0.7097347755289088,0.00011121772051458071
0.7106612374006205,0.00011121606738341117
0.7115876794597189,0.00011121430304976884
0.7125141001603937,0.00011121199284061913
0.713440499933844,0.00011120961092369362
0.714366877954516,0.00011120685083559423
0.7152932325850307,0.00011120353002249634
0.7162195677724279,0.00011120095755368498
0.7171458867857238,0.00011119893773069663
0.7180721849164119,0.00011119560842788259
0.7189984616920093,0.00011119200806412406
0.7199247262547864,0.00011119035350703405
