density
0.9754557460194404
0.975216622382656
0.9755394348482789
0.9752536276764545
0.9746460871400247
0.9745734415426677
0.975654636442376
0.9759045056536576
0.9762936584289161
0.9752240547468141
0.9753855273693651
0.9749146424916263
0.9753364018879219
0.9749289166053754
0.9750818338561551
0.9766213967415025
0.9762735827707487
0.9762531987257428
0.9748514689382942
0.9753246421781492
0.9753044270842887
0.9753044590357811
0.9750879654916517
0.9759588352490666
0.9746326612373712
0.9745561645528497
0.9753819216915194
0.974949188175535
0.9747930182862826
0.97550252706267
0.9753047993173697
0.9755790884699036
0.9756755619522038
0.9743058669394793
0.9739094541870009
0.974702855148203
0.9759264837168385
0.974993980631046
0.9754617162499027
0.9746110824640043
0.9741703815258852
0.9748438739957878
0.974168818273182
0.9748400216423901
0.9743477634176119
0.9762527557228577
0.9754935352932084
0.9756045168635675
0.9750756298912454
0.9751058198863127
0.9743715697119125
0.9749475836315251
0.9750291281466067
0.974590358207335
0.9744136930094127
0.9752497292379098
0.9766888665433003
0.9766427890867915
0.9758547332301517
1.0015406910375153
1.002202650518801
1.0012923181604965
1.0019144735403798
1.0020093481616306
1.001490728704749
1.00140342167074
0.9745868737299425
0.9753214451329779
0.9754684404887828
0.9755999301033723
0.9759850085868458
1.0020665286634944
1.0024757123081618
1.0025600883340646
1.0021539567943636
1.0023920712100796
1.0019539922059677
1.0026986067264039
1.0024334201922398
1.0027939327853501
0.9754373792043531
0.9758167521048797
0.975944545142657
0.9761788412369663
0.9761097530441054
1.0013546853403932
1.0011514600259706
1.0018804895607898
1.001786965095955
1.0008746238179607
1.0030796528524248
1.0020252200203683
0.9752174245248862
0.9759218557461845
0.9761165917564356
0.97538305769031
0.975429287560221
0.9750725579920156
0.9747245529400165
0.9746290529250126
0.9743169879068525
0.9755281041721235
0.9758974891487374
0.9761062752540536
0.9758676846117648
0.9768886914138637
0.9747574952780214
0.9744784366575145
0.9743580534224994
0.9752250901509346
0.9742523426128586
0.9742935718532132
0.9760406791672777
0.9753199158669269
0.9751293859494693
0.9743485294935348
0.9751576341395457
0.9750745510330797
0.9743266163153572
0.9739886459049961
0.9744150954398499
0.9739611550826724
0.9745142969713463
0.974521859526169
0.9761071845974372
0.9762050885635583
1.000942260031312
1.0010433876806715
1.0013561837460736
1.0008865335652128
1.00013249957688
1.0015675748343975
1.001150021314302
1.0011796741646308
1.001607972352934
0.9743294612334069
0.9750026810422927
0.9757172321020977
0.975954110881303
1.002730245368479
1.0020293586417153
1.001479356098816
1.0004394160553967
0.9929540811384534
0.9938074354247948
0.9934830282891236
0.99323683953568
1.0016671127474222
1.0029557827249804
1.002353163085032
0.9752148951597819
0.9755242031239398
0.9766592610335532
1.0037427432177939
1.0023426820831969
1.0028152334831708
0.9928461635382826
0.9933204557211951
0.9926143511094009
0.9929430064479776
0.9930931548214461
0.9935638568909234
0.9934229084045059
1.0026366370184567
1.0028554588362824
1.003338126634172
0.9754261261906955
0.9769017238745189
0.9760823690423168
1.0022468220987586
1.00250772814242
1.0018516432314466
1.001654341639268
0.993247042825493
0.9950291924623766
0.9929512923015966
1.0003582692200064
1.0010628689418528
1.0017602013429525
1.00179636289997
0.9758271297836337
0.9764245577637521
0.9753839996142252
0.9751653495148238
1.0017386420999421
1.0013923946085532
0.9750723639381375
1.0018026260168742
1.0011799471684295
1.0007499766931303
1.0013058905508985
1.0010527351650003
1.0016291857418944
0.9757688001969388
0.9754999273123863
0.975045395471115
0.9750736254037092
0.9750671698299982
0.9748897370000705
0.9743633598778025
0.9751409658705976
0.975483298293158
0.9750192250550637
0.9740921881890923
0.9750532475305004
0.9753200912093621
0.9747436156687627
0.9746601299269432
0.9745477209795446
0.9745487448085784
0.9743166948587252
0.9740297638921801
0.9743768082586648
0.9754710706434438
0.974858710282735
0.9751116491952694
0.9748004352315406
0.9753709655218918
1.0011299627335268
1.0011368069760962
1.000084554045396
0.9737409221358388
0.9741601166144458
0.974496973359935
0.9740686591448104
0.9750872930780825
0.9753991756873232
0.9754689245619147
1.0007391251410611
0.9999939636211316
1.0007757557541082
0.9998362151432915
0.9997251100102698
0.9942116883657767
1.0001197292979247
0.9999172341052256
