density
0.9355808563291993
0.9355178581277174
0.9357007995874158
0.9360624387318635
0.9357125512271436
0.935491481199619
0.9355077962635342
0.9355640840925569
0.9361159903389101
0.935401451742392
0.9362730459999242
0.9356507937587336
0.9352220998815121
0.9360289730309101
0.9359334597201836
0.9354760888245074
0.9367385775067062
0.936107333512975
0.9362233228010653
0.9362282633222182
0.9352780893610495
0.9363385770284165
0.9352616328627238
0.9353767164130599
0.9360162835852859
0.9366923278286405
0.9349762335215133
0.9362260381253937
0.9362746537748858
0.9362274004350235
0.9359265496762592
0.9358033432481478
0.9364881859799747
0.9355247527307898
0.9361327224843295
0.9358277834526887
0.9351041535565286
0.9353297447251612
0.9364064069617019
0.9368382847323621
0.93606100613697
0.9364839866596224
0.9359670119148978
0.9356543520720033
0.9363395071540705
0.9366766968480023
0.9349923617799233
0.9353845567405705
0.9355641678373466
0.9364291949839932
0.9363390404536924
0.936740119037593
0.9357205025248716
0.9362139178720881
0.9358072051126755
0.9355499364858703
0.9355230977785095
0.9357211965911209
0.9350255074220732
0.9354085041022452
0.9356877010643246
0.9365059049443727
0.9359671076591237
0.9358265393477204
0.9361502887778308
0.9361354234776277
0.9361845803056393
0.9363395386423828
0.9351067503638725
0.9349552778940416
0.9360645429431333
0.936825818333021
0.9366544680727988
0.9369912320934968
0.9358215392820579
0.9366416493674253
0.9365548502650008
0.9358027493936951
0.9360182838466399
0.9360926152757884
0.935545403007636
0.935421277491857
0.9354272251430131
0.9365577927565731
0.935845930214436
0.9369234247871723
0.9369411925121722
0.9355120001246665
0.934959734684159
0.9362077617255534
0.9354422170264732
0.9364201921416019
0.9366029158058922
0.9369562822258882
0.9366052381485412
0.9369009898675915
0.935085669511752
0.9354186692533839
0.9362662887392362
0.9361995805728872
0.9362614853904653
0.9365636728417951
0.9363527204594542
0.9365450787579913
0.9371063132812604
0.935703844339686
0.9365494747617716
0.9372188670561008
0.9373289214622418
0.9368581338339408
0.9374423770382859
0.9360345107473033
0.936858852285119
0.9368026785691468
0.9364032905107439
0.936645305541225
0.9361380936313296
0.9356810696224473
0.9354175459120518
0.936157235367878
0.9360404043995405
0.9353106023229264
0.9354969743109288
0.9373013225242117
0.9375392909124142
0.9368838424693505
0.935534923226796
0.9357622347427107
0.9371230947634273
0.9365410858956782
0.9361666856571977
0.9371580458091847
0.9361200837207602
0.9370468272094248
0.9362849454814254
0.937000977811582
0.9375940419973533
0.9367396175535484
0.9366424501113053
0.9371253439682433
0.9376872622611824
0.9369552259483013
0.9368188823698131
0.937574577383993
0.936752835497148
0.9365346130657756
0.9370404559047596
0.9375405916294426
0.9368028921206655
0.9365855325944324
0.9364713164390331
0.9357882539045965
0.9361145321211175
0.9362226584378956
0.9365680647552841
0.9377060504225705
0.935609094748704
0.9356963842430398
0.937772752629758
0.9373401353894811
0.938105079866365
0.935541956945359
0.935887597998908
0.9364447097992361
0.9360349949623591
0.935821820962502
0.9374126829886656
0.9377560718068075
0.9370761953973125
0.9369928466706638
0.9376415863650904
0.937079829390327
0.9378349637363003
0.9376394773729271
0.9369965563018189
0.9374461384136343
0.93697236105556
0.9368379034840457
0.9363234436524083
0.9377881966579037
0.937722675355423
0.9377620191425413
0.9379999405995431
0.93750720279989
0.9373195672524279
0.9364980464396693
0.9380386054464948
0.9373739224579805
0.9370573877047262
0.9380327487685712
0.9359296779294969
0.936289778203741
0.9367398482744432
0.9358754513870333
0.9359991108703669
0.9381391699450504
0.9365109354650993
0.9363429797767007
0.935371746347438
0.9365945658495379
0.9360277207324905
0.9361907095977258
0.9361059461189831
0.9364605312833972
0.936260339855362
0.9359345787362227
