time,ekin_fluid_1,ekin_fluid_2
4.888390530892872,0.0005767717931408903,0.0
4.929825481252926,0.0005753001588412893,0.0
4.971274890361993,0.0005738449305261729,0.0
5.01273554441782,0.0005722922202238552,0.0
5.054205941277746,0.0005706985184473748,0.0
5.095684362934815,0.0005690437417264932,0.0
5.137173208568085,0.0005674151049196012,0.0
5.178671763498117,0.0005657193247500588,0.0
5.220179232609245,0.000563968803302896,0.0
5.261695767872858,0.0005621779938489351,0.0
5.3032206842566705,0.0005603223886189164,0.0
5.344753278394701,0.000558407845562694,0.0
5.386293231793562,0.000556445262669439,0.0
5.427840262108144,0.0005544373348177982,0.0
5.4693940854411185,0.0005523879979147233,0.0
5.510954530195091,0.0005503031487133473,0.0
5.552521459182186,0.0005481860603556464,0.0
5.594094776845487,0.0005460403890992337,0.0
5.6356744255196745,0.000544013360884399,0.0
5.677260368449214,0.0005425891801667103,0.0
5.718852566574099,0.0005412121918059537,0.0
5.760450999897777,0.0005412133344043383,0.0
5.802055650982186,0.0005414171365962264,0.0
5.8436666095739564,0.0005415578455615638,0.0
5.885284114372671,0.0005414871429030038,0.0
5.92690842137477,0.0005412768327168103,0.0
5.968539780611305,0.0005409760207478294,0.0
6.010178258960671,0.0005406002988823536,0.0
6.051823875738833,0.0005401599953324286,0.0
6.093476659179799,0.0005396631232876225,0.0
6.135136580412915,0.0005391154918366103,0.0
6.176803659228568,0.0005385248431482638,0.0
6.218477981901258,0.0005378978850703965,0.0
6.260159647299689,0.000537239360359892,0.0
6.301848692307384,0.0005365520540559254,0.0
6.343545195193683,0.0005358406100035789,0.0
6.38524918514621,0.0005351068933556005,0.0
6.426960702527452,0.0005343542082261025,0.0
6.468679853029322,0.0005335863713262874,0.0
6.510406699227042,0.0005328046210285001,0.0
6.552141310343624,0.0005322586581152743,0.0
6.593883748699377,0.0005320012571028985,0.0
6.635634011538161,0.0005318780447739528,0.0
6.677392081340639,0.0005317209326342791,0.0
6.719157920096218,0.000531825112489981,0.0
6.760931460303967,0.0005321105978796382,0.0
6.802712639777565,0.0005323126106034102,0.0
6.844501393804231,0.000532842101808467,0.0
6.886297649658131,0.0005334362424899861,0.0
6.928101354049187,0.0005339391614939956,0.0
6.969912479938126,0.0005346904505624425,0.0
7.011731009602843,0.0005353430737532204,0.0
7.053556949851948,0.0005359566165713987,0.0
7.095390321428517,0.0005365383202394728,0.0
7.137231167969882,0.0005370962783650883,0.0
7.179079572002785,0.0005376353275222209,0.0
7.220935615149262,0.0005381576721908301,0.0
7.262799397774141,0.0005386655246315749,0.0
7.3046710267402695,0.000539160550789075,0.0
7.346550564278304,0.0005396433406872801,0.0
7.388438084490074,0.0005401157091493148,0.0
7.43033366468283,0.000540578830819817,0.0
7.472237336312705,0.0005410328439239319,0.0
7.514149116836913,0.000541478628488058,0.0
7.556069048266376,0.0005419175250981177,0.0
7.5979971467980825,0.0005423495950237922,0.0
7.639933408973228,0.0005427752064800733,0.0
7.681877831016984,0.0005431949510272885,0.0
7.723830407990897,0.0005436092291287178,0.0
7.765791181152586,0.0005440193647784435,0.0
7.807760176670088,0.0005444251790872136,0.0
7.8497374067940155,0.000544826820185261,0.0
7.891722925137654,0.0005452254622729518,0.0
7.933716759628577,0.0005456206292054642,0.0
7.97571891145081,0.000546012179606795,0.0
8.017729372679653,0.0005464002496480488,0.0
8.059748143021446,0.0005467851980952051,0.0
8.101775209875358,0.0005471668948607038,0.0
8.143810545701642,0.000547545248605361,0.0
8.185854128725921,0.0005479205551974785,0.0
8.227905947614346,0.000548293075880084,0.0
8.269965995396653,0.0005486629308044699,0.0
8.312034263209018,0.0005490301405711001,0.0
8.354110728108841,0.000549394493167145,0.0
8.396195367801779,0.0005497561176295306,0.0
8.43828816255006,0.0005501150921810058,0.0
8.480389089539454,0.0005504713850875135,0.0
8.522498137045101,0.0005508252864079852,0.0
8.564615285706399,0.0005511766310109733,0.0
8.606740513064482,0.0005515254469316127,0.0
8.64887380110369,0.0005518718715202723,0.0
8.691015131193868,0.0005522159035660432,0.0
8.733164482163904,0.000552557535857973,0.0
8.77532183260073,0.0005528968132888206,0.0
8.817487161160932,0.0005532337720786057,0.0
8.859660449992527,0.0005535685177866907,0.0
8.901841680691085,0.000553901057279014,0.0
8.944030834716555,0.000554231429211134,0.0
8.986227895506921,0.0005545597090925203,0.0
9.028432863597867,0.0005548862738028945,0.0
9.070645731830703,0.0005552109269594459,0.0
9.112866507962803,0.0005555340777495422,0.0
9.155095186407415,0.0005558554259921415,0.0
9.197331758394544,0.0005561750388641095,0.0
9.239576213345815,0.0005564929325639094,0.0
9.281828532038135,0.0005568089819463713,0.0
9.32408869206135,0.0005571232048604731,0.0
9.366356674470394,0.0005574357154277159,0.0
9.408632467887978,0.0005577466785556524,0.0
9.450916059006753,0.0005580560476153962,0.0
9.493207433071117,0.0005583638329394647,0.0
9.535506590942765,0.0005586703801535892,0.0
9.577813521581586,0.0005589753868152229,0.0
9.62012822143768,0.0005592791047985167,0.0
9.662450696887657,0.0005595817178370658,0.0
9.704780952891845,0.0005598831894889339,0.0
9.747118972798154,0.0005601831312964817,0.0
9.789464739144991,0.0005604816645681262,0.0
9.831818233872092,0.0005607787816459056,0.0
9.874179435790612,0.0005610744374424469,0.0
9.916548330197008,0.0005613687967560739,0.0
9.958924913513227,0.0005616620675399017,0.0
10.001309169040375,0.0005619539424100345,0.0
10.043701079159039,0.0005622444844590366,0.0
10.086100627133941,0.0005625337019879613,0.0
10.128507797711512,0.0005628216165729288,0.0
10.170922574205344,0.0005631081931374403,0.0
10.213344940192137,0.0005633934494253461,0.0
10.25577488126565,0.0005636774275100656,0.0
10.298212380176341,0.0005639600607994775,0.0
10.340657419302401,0.0005642413584936532,0.0
10.383109982104006,0.0005645213416705493,0.0
10.425570051895612,0.0005648000013060417,0.0
10.468037613001695,0.0005650773609052591,0.0
10.510512654621376,0.0005653535180648077,0.0
10.552995164609433,0.0005656284257237764,0.0
10.59548512723954,0.0005659020267445371,0.0
10.637982525596993,0.0005661743170996197,0.0
10.680487343213905,0.0005664453103546036,0.0
10.722999564550204,0.000566715024430356,0.0
10.765519174784437,0.0005669834735348102,0.0
10.808046163306573,0.0005672507464072921,0.0
10.850580529158957,0.0005675170282352993,0.0
10.893122259507562,0.0005677820381560683,0.0
10.935671339852268,0.0005680458195176411,0.0
10.978227754476237,0.0005683083475433925,0.0
11.020791485400448,0.000568569581219964,0.0
11.063362516068452,0.0005688295624355352,0.0
11.105940832089752,0.0005690883287818179,0.0
11.14852641851258,0.000569345859881969,0.0
11.191119260708092,0.0005696021655562192,0.0
11.233719344289549,0.0005698572438898505,0.0
11.276326653485318,0.0005701110590746016,0.0
11.318941172394268,0.0005703636092976045,0.0
11.361562885223677,0.0005706148899555921,0.0
11.404191776612935,0.0005708649037066715,0.0
11.44682783089017,0.0005711136367974318,0.0
11.489471032285593,0.0005713610837037821,0.0
11.53212136625222,0.000571607263833028,0.0
11.57477881935633,0.0005718521878505333,0.0
11.617443402884533,0.0005720963616587955,0.0
11.660115108658998,0.000572339263621805,0.0
11.702793922051518,0.0005725808934083259,0.0
11.745479828394684,0.0005728212650216607,0.0
11.788172809766841,0.0005730603001377229,0.0
11.830872848104942,0.0005732980097938525,0.0
11.873579931360089,0.0005735345148487462,0.0
11.916294045256942,0.0005737697352305428,0.0
11.959015174849446,0.0005740036673113114,0.0
12.001743311407575,0.0005742364292871079,0.0
12.044478452354715,0.0005744681044531004,0.0
12.087220592919603,0.000574698615837818,0.0
12.129969735810457,0.0005749281357012929,0.0
12.17272587383833,0.0005751564205360609,0.0
12.215488993756724,0.0005753834050453609,0.0
12.258259088802697,0.0005756092440271128,0.0
12.301036147036259,0.0005758337889010574,0.0
12.343820154544959,0.0005760570308895246,0.0
12.386611098746108,0.0005762789974202786,0.0
12.429408966657764,0.0005764996601593006,0.0
12.472213746969402,0.0005767190422310232,0.0
12.515025425165952,0.0005769370505207921,0.0
12.557843986075422,0.0005771536694010028,0.0
12.600669415606035,0.0005773688987658521,0.0
12.643501699712678,0.0005775827100714789,0.0
12.686340825365802,0.000577795103000938,0.0
12.729186777273398,0.0005780060033857367,0.0
12.772039539876241,0.0005782153954121944,0.0
12.814899098338847,0.0005784232688540315,0.0
12.85776544738511,0.0005786297953616109,0.0
12.900638575978444,0.0005788347874774638,0.0
12.94351847004991,0.0005790382047452883,0.0
12.986405116083121,0.00057924004840815,0.0
13.029298499856063,0.0005794402753672104,0.0
13.072198617175141,0.0005796390785574612,0.0
13.115105464496263,0.0005798364043485816,0.0
13.15801903186858,0.0005800321153796334,0.0
13.200939308972806,0.000580226223751996,0.0
13.243866281036768,0.0005804186122939478,0.0
13.286799931049531,0.0005806092346569745,0.0
13.329740242475987,0.0005807980840383979,0.0
13.372687200079968,0.0005809851574091294,0.0
13.415640788634157,0.0005811704212791793,0.0
13.458600997687872,0.0005813539462910919,0.0
13.501567813281563,0.0005815356023512427,0.0
13.544541220371677,0.0005817153562116839,0.0
13.587521204247619,0.0005818931809593656,0.0
13.630507751073678,0.0005820690560139839,0.0
13.673500846293365,0.0005822429280718085,0.0
13.716500474719473,0.0005824147554383599,0.0
13.759506621110543,0.0005825845051124662,0.0
13.802519270424279,0.0005827521447137761,0.0
13.845538411143393,0.0005829177098257321,0.0
13.888564029682774,0.0005830811030963772,0.0
13.931596111556876,0.0005832422841632274,0.0
13.974634642205729,0.0005834012161096782,0.0
14.017679607642282,0.0005835578709310379,0.0
14.060730996271296,0.0005837122563253159,0.0
14.103788794871482,0.0005838642883482269,0.0
14.146852988970364,0.0005840139131449834,0.0
14.189923565164289,0.0005841611165339201,0.0
14.233000516560688,0.0005843059849973697,0.0
14.276083841206603,0.0005844485494162533,0.0
14.319173532851302,0.0005845886665238037,0.0
14.36226959796537,0.0005847265961653464,0.0
14.405372024939064,0.0005848618578594509,0.0
14.448480798317037,0.0005849944443258482,0.0
14.491595903618846,0.0005851243338756346,0.0
14.534717325811798,0.0005852514586923699,0.0
14.577845054694318,0.0005853758763619345,0.0
14.620979085331065,0.0005854976222592497,0.0
14.664119404516418,0.0005856164492453934,0.0
14.707265998948737,0.0005857323445466876,0.0
14.750418855433578,0.0005858452346986737,0.0
14.793577958123473,0.0005859549943683607,0.0
14.836743290984488,0.000586061565024131,0.0
14.879914838672304,0.0005861648892082287,0.0
14.923092586885334,0.0005862649123335,0.0
14.966276523017717,0.0005863615901761948,0.0
15.009466633874709,0.0005864548260525997,0.0
15.05266290520606,0.0005865445244752253,0.0
15.095865324475296,0.0005866306458299635,0.0
15.13907387773743,0.0005867130697055281,0.0
15.182288551084806,0.0005867917250578221,0.0
15.225509331483414,0.0005868665462959175,0.0
15.268736205370761,0.0005869374343671183,0.0
15.311969158746408,0.0005870042986277382,0.0
15.355208177149676,0.0005870670433984262,0.0
15.398453249300454,0.0005871256465338281,0.0
15.441704364608436,0.0005871800139009573,0.0
15.484961509296918,0.0005872299871347735,0.0
15.528224669715623,0.0005872754915885397,0.0
15.571493832733525,0.0005873164352045502,0.0
15.614768984571938,0.0005873527010100948,0.0
15.658050111542442,0.0005873841924305661,0.0
15.701337206165624,0.0005874109330337651,0.0
15.744630255835254,0.0005874326781540913,0.0
15.787929259930499,0.0005874496042202316,0.0
15.831234212628013,0.0005874614280251219,0.0
15.87454510718752,0.0005874680651310775,0.0
15.917861935083115,0.0005874693689213736,0.0
15.961184682984447,0.0005874651351183757,0.0
16.004513337571026,0.0005874552704798576,0.0
16.047847885751438,0.0005874396533402682,0.0
16.091188316295945,0.0005874181960158915,0.0
16.13453461618635,0.000587390722164731,0.0
16.17788677312527,0.0005873571224961619,0.0
16.221244774800276,0.0005873172492274402,0.0
16.26460860716713,0.0005872709216342706,0.0
16.307978256504114,0.0005872180071824705,0.0
16.351353709145524,0.0005871583528890711,0.0
16.39473495109206,0.0005870917996734678,0.0
16.43812196878493,0.0005870182043999696,0.0
16.481514749426534,0.0005869374239612059,0.0
16.52491328018087,0.0005868492961798353,0.0
16.56831755725163,0.0005867538508016626,0.0
16.61172757148131,0.0005866507731832629,0.0
16.655143314035865,0.0005865399533925614,0.0
16.69856478544517,0.0005864214214189261,0.0
16.74199197531334,0.0005862947488647016,0.0
16.785424874942137,0.0005861598863602875,0.0
16.828863475050962,0.000586016645707428,0.0
16.87230776062956,0.0005858647562830856,0.0
16.91575771668791,0.0005857040881830794,0.0
16.959213328344802,0.0005855344731148034,0.0
17.002674582763113,0.0005853557857209685,0.0
17.04614147023308,0.000585167912214184,0.0
17.08961398798679,0.0005849708152129283,0.0
17.133092124839646,0.0005847641262112162,0.0
17.176575880325533,0.0005845479576443086,0.0
17.2200652466833,0.0005843219383957362,0.0
17.263560211117998,0.0005840858657665322,0.0
17.30706076195238,0.0005838396341452194,0.0
17.35056688497391,0.0005835831095140164,0.0
17.394078572143158,0.0005833163012516015,0.0
17.437595811622774,0.000583038922300796,0.0
17.481118590307812,0.0005827508207092176,0.0
17.52464689430617,0.0005824518425739394,0.0
17.568180709354692,0.0005821418508246492,0.0
17.61172002129187,0.0005818207249674279,0.0
17.65526481595885,0.0005814883495803351,0.0
17.69881507962975,0.0005811446815493906,0.0
17.74237080380419,0.0005807897602789944,0.0
17.785931978766722,0.0005804235173495949,0.0
17.82949859282085,0.0005800459070316769,0.0
17.873070633043234,0.000579656759852301,0.0
17.91664808490395,0.0005792559472948012,0.0
17.960230933644834,0.0005788434121407184,0.0
18.003819165740715,0.000578419145400408,0.0
18.047412767129476,0.0005779831139301365,0.0
18.09101172400749,0.0005775353253055333,0.0
18.13461602343433,0.0005770758061293398,0.0
18.17822565395683,0.0005766046078068784,0.0
18.221840603905978,0.0005761217614378994,0.0
18.26546085999677,0.0005756272966193494,0.0
18.30908640787232,0.000575121275467171,0.0
18.352717232044835,0.0005746037702355494,0.0
18.396353319068893,0.0005741887094316233,0.0
18.439994653976914,0.0005739378026495771,0.0
18.483641216529275,0.0005736091733454322,0.0
18.527292970683277,0.0005732550530763024,0.0
18.57094985972224,0.0005728767433513996,0.0
18.6146118353974,0.0005724808627631557,0.0
18.658278857693524,0.0005720691615795202,0.0
18.701950906962075,0.0005716425688989816,0.0
18.745627987614164,0.0005712019364468361,0.0
18.78931011798022,0.000570748094577119,0.0
18.83299732132105,0.0005702818097777882,0.0
18.876689613264524,0.0005698035755496874,0.0
18.92038699897388,0.0005693138051166322,0.0
18.96408948476619,0.0005688130946503222,0.0
19.007797065031344,0.0005685831162962511,0.0
19.05150972835885,0.0005682961421477604,0.0
19.09522745730804,0.0005679769816510643,0.0
19.138950216315493,0.0005676469147283639,0.0
19.182677953457226,0.0005676005503883867,0.0
19.22641062780072,0.0005674481889243072,0.0
19.27014819813,0.0005672690455116872,0.0
19.313890633943128,0.0005670620846232361,0.0
19.35763792001616,0.0005668364429263276,0.0
19.401390039439452,0.0005665947647492414,0.0
19.445146996702004,0.0005663386860992543,0.0
19.488908822271764,0.0005660694628026568,0.0
19.532675549845084,0.0005657880627993018,0.0
19.57644721509585,0.0005654956146035493,0.0
19.620223858251716,0.000565193191558311,0.0
19.664005495136767,0.0005648811540469112,0.0
19.70779213129773,0.0005645601838934895,0.0
19.751583763438088,0.0005642308091391508,0.0
19.79538038309178,0.0005638935791999602,0.0
19.83918198243931,0.0005635490861901786,0.0
19.88298855351506,0.0005634237188983814,0.0
19.92680008964394,0.0005633126549752898,0.0
19.970616567382752,0.0005631601255145039,0.0
20.014437948782692,0.0005629870323612705,0.0
20.058264181207058,0.0005627989784788455,0.0
20.10209522623998,0.0005626003444627898,0.0
20.14593105911858,0.0005624139556885658,0.0
20.189771670443925,0.0005625076537155116,0.0
20.23361707242829,0.0005626762056509285,0.0
20.277467273319765,0.0005629174964610971,0.0
20.321322245362705,0.0005630874466602273,0.0
20.365181946051244,0.0005632302853170529,0.0
20.409046303537533,0.0005633515303504638,0.0
20.45291526531677,0.0005634574271652573,0.0
20.496788822458704,0.0005635503982031289,0.0
20.540667010448843,0.0005636322001220769,0.0
20.584549896179333,0.0005637044518192472,0.0
20.628437539541846,0.0005637681488064543,0.0
20.67232998972116,0.0005638242495187379,0.0
20.71622728647268,0.0005638735062181929,0.0
20.760129450020585,0.0005639163101487181,0.0
20.80403648573884,0.000563953099076587,0.0
20.8479483956855,0.0005639844150966149,0.0
20.89186518373084,0.0005640107546450805,0.0
20.935786848026513,0.0005640323593191862,0.0
20.97971338785609,0.0005640495561373601,0.0
21.023644803319115,0.0005640625427665522,0.0
21.067581092881497,0.0005640714198231568,0.0
21.111522252219288,0.0005640762372855927,0.0
21.155468275467282,0.0005640770432758532,0.0
21.199419156045415,0.0005640738723650795,0.0
21.243374886699687,0.0005640667410450287,0.0
21.287335461019982,0.0005640556839578372,0.0
21.33130087202052,0.0005640406911214642,0.0
21.37527111297752,0.0005640217707182933,0.0
21.41924617851661,0.000563998941603271,0.0
21.463226064681244,0.0005639722183053053,0.0
21.507210766387217,0.0005639415688449554,0.0
21.551200276638536,0.0005639069618809437,0.0
21.59519458945758,0.0005638684266065399,0.0
21.639193700569574,0.0005638259939816414,0.0
21.683197602484334,0.000563779606102006,0.0
21.727206287602403,0.0005637292969212146,0.0
21.771219749270834,0.0005636751037430402,0.0
21.815237981013002,0.0005636170531513557,0.0
21.859260975506576,0.0005635551648041296,0.0
21.90328872599702,0.0005634894974776444,0.0
21.947321225241982,0.0005634200884288988,0.0
21.99135846641718,0.0005633470075858602,0.0
22.03540044101525,0.0005632702872275934,0.0
22.079447141026417,0.000563190022250122,0.0
22.123498557789613,0.0005631062803671627,0.0
22.167554682839768,0.0005630191629044296,0.0
22.211615509549198,0.0005629288063394097,0.0
22.255681031706168,0.0005628353219671949,0.0
22.299751240592816,0.0005628993458540329,0.0
22.343826126566267,0.0005630669174215722,0.0
22.38790567102274,0.0005631781602352841,0.0
22.43198983526646,0.0005632721969883372,0.0
22.476078577601633,0.0005633526578469102,0.0
22.520171842787317,0.0005634246204088359,0.0
22.564269584499367,0.0005634895433449113,0.0
22.608371790773532,0.0005635483909580066,0.0
22.652478478081235,0.0005636019660973497,0.0
22.69658968070912,0.0005636511376854247,0.0
22.740705428508658,0.0005636964235879185,0.0
22.78482574984137,0.000563738409051203,0.0
22.828950655071495,0.0005637772264924063,0.0
22.873080144580122,0.0005638131998710336,0.0
22.917214215942444,0.0005638467059198587,0.0
22.961352866101972,0.0005638781114912635,0.0
23.005496095191223,0.0005639078195536635,0.0
23.04964390026241,0.0005641891178337256,0.0
23.093796276105802,0.000564455345033285,0.0
23.137953191993528,0.0005646909342189286,0.0
23.18211459276136,0.0005649102208132179,0.0
23.226280428858633,0.0005651201343026815,0.0
23.270450656919405,0.0005653240687505427,0.0
23.31462525089049,0.0005655230721478277,0.0
23.35880421829413,0.0005657179930915888,0.0
23.40298759211652,0.0005659096442743554,0.0
23.447175412602554,0.0005660986999695644,0.0
23.49136770841961,0.0005662855235132349,0.0
23.53556449539153,0.0005664704176312045,0.0
23.57976578100003,0.0005666536642235879,0.0
23.623971570966415,0.000566835600052121,0.0
23.668181868864902,0.0005670164980698833,0.0
23.71239667297487,0.0005671965433453201,0.0
23.756615982093606,0.0005673759957783845,0.0
23.800839794078772,0.0005675549971982381,0.0
23.845068107288665,0.000567733686673659,0.0
23.8893009201723,0.0005679121550068963,0.0
23.93353822849432,0.0005680904214538687,0.0
23.97778002753674,0.0005682685446304896,0.0
24.02202631175966,0.0005684465480321176,0.0
24.06627707516375,0.0005686244560325419,0.0
24.1105323126807,0.0005688023095993724,0.0
24.154792019299574,0.0005689801195836809,0.0
24.19905618942062,0.0005691578850164415,0.0
24.24332481988293,0.0005693356611638804,0.0
24.28759790690467,0.0005695134249182758,0.0
24.331875443941733,0.0005696911296512138,0.0
24.376157427770277,0.0005698688518753592,0.0
24.420443852215723,0.0005700465115033162,0.0
24.464734710218675,0.0005702241077035835,0.0
24.509029998070034,0.0005704017020064158,0.0
24.553329712350287,0.0005705792768805497,0.0
24.597633847686442,0.0005707567929711979,0.0
24.64194239909741,0.0005709342632760749,0.0
24.686255361742457,0.000571111679465134,0.0
24.730572731395682,0.0005712890467692931,0.0
24.774894503796144,0.000571466356436225,0.0
24.81922067292392,0.0005716435708181839,0.0
24.863551232291893,0.0005718206844249776,0.0
24.90788617525101,0.0005719976873918442,0.0
24.952225495799393,0.0005721745850761061,0.0
24.99656918848607,0.0005723513775875967,0.0
25.040917247606945,0.0005725280512646882,0.0
25.08526967075524,0.0005727046654904554,0.0
25.129626453141547,0.000572881150871148,0.0
25.17398758874761,0.0005730574950578364,0.0
25.218353071459156,0.0005732336943255081,0.0
25.262722894827835,0.0005734097358027657,0.0
25.30709705427685,0.000573585653198908,0.0
25.35147554598671,0.0005737614482329477,0.0
25.39585836443379,0.0005739370839028674,0.0
25.44024550370558,0.0005741125590901254,0.0
25.484636957578793,0.0005742878627966142,0.0
25.52903271970472,0.0005744629887470189,0.0
25.57343278401238,0.0005746379385360837,0.0
25.617837144675317,0.0005748127118480318,0.0
25.662245795595528,0.0005749872988984738,0.0
25.706658731174635,0.0005751617070399264,0.0
25.75107594567003,0.0005753359262502297,0.0
25.795497433454237,0.0005755099562548459,0.0
25.839923188903782,0.0005756837930848383,0.0
25.884353206490264,0.0005758574360410118,0.0
25.92878748070981,0.0005760308829539278,0.0
25.973226006037947,0.0005762041316432102,0.0
26.01766877691264,0.0005763771799833596,0.0
26.06211578786537,0.0005765500285766532,0.0
26.10656703430314,0.000576722692802243,0.0
26.151022510479276,0.0005768951450476403,0.0
26.195482210556357,0.0005770673900049735,0.0
26.23994612916061,0.0005772394346458775,0.0
26.284414261719412,0.000577411291111511,0.0
26.328886602367522,0.0005775829303798957,0.0
26.37336314592237,0.0005777543733073971,0.0
26.41784388842306,0.0005779256379565606,0.0
26.462328827601795,0.000578096752083271,0.0
26.50681795908044,0.0005782676690965721,0.0
26.551311277097028,0.0005784383772018203,0.0
26.595808776571918,0.0005786088949173294,0.0
26.640310455539925,0.0005787792782787921,0.0
26.6848163090463,0.0005789494561750325,0.0
26.729326331576523,0.0005791194404064297,0.0
26.77384051741841,0.0005792892269847166,0.0
26.81835886037738,0.0005794588056165712,0.0
26.862881354316226,0.0005796281782564161,0.0
