density
0.9845103869183336
0.9855201261913945
0.985007967367332
0.9848833621038718
0.9847471698299439
0.9854566787613501
0.9858338123905358
0.9853233531894191
0.9858512809564269
0.9854082705894562
0.9852101656704572
0.9848633356354299
0.9848666703159166
0.9844805420425418
0.9851736111418142
0.985896910255245
0.9848805369834814
0.9853754122363161
0.9848174277512565
0.9847059195282525
0.9849856519695998
0.9851672716675973
0.984650582636816
0.9854872093740099
0.985302852954156
0.9847611736799804
0.9844848125333224
0.9844596895834212
0.9855494967906003
0.9853675921118494
0.9850027636423038
0.9856725101375898
0.9857669263175673
0.9853235745268953
0.9841689611733869
0.9851166343175817
0.9847869390892892
0.9852773220660513
0.985671121357752
0.9850597107014301
0.9844336983631755
0.9849779149827246
0.984466172234329
0.9854325782633765
0.9849717656177674
0.9863014860210605
0.9850463642626068
0.9861942689055357
0.985521730967664
0.9848391123421988
0.984813083391197
0.9845739622566381
0.9851879832702786
0.9841182042451512
0.9848339078108972
0.9851674355200399
0.9854326160635971
0.9860987201596837
0.9851967959315199
1.0031570028765793
1.0040161954438793
1.0029827401863036
1.003613114171119
1.0031261060651446
1.0038767738808756
1.0033454873751548
0.9849357669635359
0.9851689982552098
0.9850347150659501
0.9856555798058821
0.9856957404397964
1.0036357587532725
1.0033549819794
1.00404933009472
1.0034851035255663
1.003992355287753
1.0036079754507155
1.003980437130768
1.0036912868403154
1.0039301093983404
0.9853379414459885
0.9853966087056089
0.9853799045068545
0.9849945750072301
0.9854166266513366
1.0040280238265764
1.0042169334453441
1.0033843073250324
1.003766385493549
1.0033846220417608
1.0041836685943142
1.0031740429967169
0.9853208667646285
0.9858375738589592
0.9852975719568379
0.9852417382452762
0.9845216539727976
0.9843521305854955
0.9850265024785397
0.9843487464229124
0.9850355601729234
0.9848733723574008
0.9849555848001216
0.985953809046946
0.9849958206761421
0.9860177347207338
0.9846725419843773
0.9847923590022051
0.9842830796918164
0.9848018860526284
0.9845346263393284
0.9850105357932878
0.9857171352681616
0.9857377095037607
0.9850802475370418
0.9854820418225518
0.9851756799244886
0.9850582181538983
0.9855061263273858
0.9848540995442219
0.9851656172604916
0.9845756582053878
0.9848450247314762
0.9850310437871781
0.9858760306657764
0.9857602191304125
1.0039428092838336
1.0027318737146758
1.0036663965468327
1.0030483081140482
1.0026743726010086
1.002491193968306
1.002983057456858
1.0029894496399214
1.0036571491083284
0.985030541106461
0.9853257003761344
0.9858847802516301
0.9859686115319145
1.0032800629082812
1.0037481130887767
1.0028098306580329
1.0028267678605771
1.0008171834254986
1.0012829771289706
1.0004815051177558
1.0013910797440815
1.0031193734137895
1.0032277226714892
1.0035557431107696
0.9854908746277065
0.9852617085510851
0.9851538961702992
1.003701936925565
1.004413839082221
1.004069152033145
1.0009130399572816
1.000840213744913
1.000825936434561
1.0010477414511219
1.000701434915814
1.0010184338261043
1.0009256110097131
1.0040977712684054
1.0046900480671748
1.003616734333563
0.9850712791125006
0.985733721687519
0.9851821469959923
1.0034047833788904
1.0033029572630894
1.0031658373800467
1.002238501258361
1.0005520854464933
1.001280380486376
1.0008466100410076
1.0028910589909537
1.0030813078242564
1.0038692232578406
1.0035927683496308
0.9855441808390627
0.9856433817243938
0.9846114821183026
0.9849383259803355
1.0041236499796486
1.0028829161563304
1.0033002449617459
1.0023125601746077
1.0027952413212948
1.003346646933542
1.003548825078219
1.0029791620233752
1.003680947881595
0.9854816610978193
0.9851529088123909
0.9851129609043843
0.9850242727683616
0.9843253082195587
0.9850147547241515
0.9851937750746891
0.9855722247312722
0.9851835684147815
0.9851695101390511
0.9854792538127173
0.9851391412542005
0.985232614016536
0.9855023631048241
0.985750785801465
0.9852136629611895
0.9853127926048396
0.9847982647666061
0.9847771299156234
0.9847127561410287
0.9855060306060052
0.9849979694224176
0.9853614967745148
0.9854890074460717
0.9857511011580193
1.003765507459916
1.003166184386309
1.0026790576959994
0.9849133364184972
0.9854495776563327
0.9851205501048462
0.9850523656478278
0.9853543223289197
0.9850211546763195
0.9852770152059837
1.003319288509028
1.0031384165314978
1.0029578053185002
1.0020613314262392
1.0026205204301288
1.001256213424155
1.0021904215078927
1.0024801774936567
1.0024621243433625
1.0027502812776723
1.003340962411086
0.9850077838167617
0.9849297939441032
0.985469633814983
0.9850976523757629
1.0044689772564162
1.0028704586928683
1.0011613904551477
1.0004753780349789
0.9998697608791328
1.0003312107141784
1.0007335302170237
0.9999995479249925
0.9999555059118577
1.0009670450597705
1.0013276394778148
1.0031833346672796
1.0043770430447025
0.9853625255928835
0.9855746016421683
0.9862787868681036
1.0033265615184856
1.004769717132855
1.0008645639597034
1.001138124057349
1.0004057252870608
0.9998586258038782
0.9999300186702504
1.0005269739203697
1.0001882623181138
1.0002498791030898
1.0004222405816623
1.001129697958935
1.0004754134441298
1.0047743844038952
1.003835416714921
0.9857237845064816
0.9854245380795287
0.9848391447324067
1.0044371337204578
1.0031321554737884
1.0016638505928233
1.0010501385895014
0.9999830041308004
1.00018283169456
1.0008188660354715
1.0004291301601262
0.9998004117058693
1.0005079729119364
1.001045246337047
1.003075158666509
1.004639738994886
0.9851160112153355
0.9860223260036795
0.9849324772034804
0.9848619961282514
1.0032329713148176
1.0027512346946374
1.0022824733331686
1.0021245902156053
1.0022215108044497
1.0011671960149993
1.0029994033361846
1.0018303745659034
1.0031549962055353
1.0033305849464016
1.0036297569063202
0.9857503450775075
0.9853564127407798
0.984858398320094
0.9850729743823686
0.9849845208652876
0.9846116132092785
0.9851083725578869
1.0028090119189226
1.003136971874309
1.0038724325089121
0.9857321619957438
0.9855639447083857
0.9853551784653406
0.9848554318241626
0.9855412730107932
0.9847019937803337
0.9852201787991397
0.9850415359174758
0.9854510580281155
0.9852994771766335
0.9856754974548383
0.9852880207891797
0.9857137350699383
0.9860744384254867
0.9852376063450525
0.9851338412522345
0.9853329815041862
0.9850595853272841
0.9851969399842757
0.9855402364079477
0.9858611962186947
0.9856740439330691
0.9860519658344176
0.9856469132536293
0.986197383959545
1.0033377966763801
1.0030926264324829
1.0026539627811404
1.0023448839447264
1.0029779297268535
1.0028007083637143
1.0028994902720259
0.9857619981362892
0.985402644191744
0.9857180694044821
0.9858307214911546
0.985423141689229
0.985311090865015
1.0032840802341478
1.003134344769589
1.003697040611151
1.0013343608787921
1.0011737499073798
1.0006209779860145
1.0008407795813807
1.0005095086353364
1.0007934368475504
1.0015223681708239
1.0030752841950032
1.0031860991015609
1.003539821772461
0.985979363382927
0.9858684079481531
0.9859617116881171
0.9852903721134147
1.0033084301031017
1.0037056769524932
1.0007615723346137
1.000349888040775
1.0011975477842876
1.0008603676910262
1.0003984792574472
1.0008061597865068
1.0006636327233638
1.0004721135074364
1.001019375536476
1.0003783975950078
1.0010547791846427
1.0036655644112913
1.0034703166488876
0.9857156442580463
0.9862529332767794
0.9868931160883299
0.9864625892219578
1.0048026704190662
1.0009487036611757
1.0006640689200605
1.0001791026793585
1.0004488507128289
1.0011005239923283
1.0011954291826015
1.0014018551886654
1.0012881937710898
1.001068884793899
1.0003150600291915
1.0002226553439684
1.0007013110789191
1.0008142792804677
1.0047918615601756
0.9856261189838177
0.9859306096169816
0.9870591945188115
0.9855009702478182
1.0030510722969446
1.003802268990037
1.0011937978765462
1.000399945973173
1.0012305322517439
1.000658158429791
1.0005599689034221
1.0008781570999357
1.0006770902297877
1.0007038425764423
1.0010873429434644
1.0001170531956551
1.0004826115942047
1.0037159703137386
1.0033682696053212
0.9855338875130246
0.9853338547148316
0.985444511678264
0.9854489692606773
1.0039089235856737
1.0037354130225218
1.0037039461506736
1.0020525682328767
1.000888001116741
1.000343589005463
1.0009914694587267
1.000413686559516
1.001129257364644
1.0010391817529216
1.0035105203754835
1.0030546292103872
1.0034934354063143
0.985123557916258
0.9858744215378242
0.9847884944981808
0.9850656101559618
0.9847958046227073
0.9852258877991259
1.0028326332051531
1.0030764012256652
1.0030866145705537
1.0026159602072013
1.0032770255887826
1.0027528713616178
1.0036238081659636
0.9861511186574038
0.9853970832838784
0.9859054660624099
0.9853289786196595
0.9850092036569187
0.9853220198741814
0.984886287982723
0.9847513483798016
0.9851867357574515
0.9849314088586911
0.9852768730820384
0.9859525347214867
0.985536393890333
0.9845468813623915
0.9849701053122452
0.985145773947867
0.9852239808913411
0.984747547187447
0.9858169416691557
0.9850238740958175
0.9853379787446879
0.9847601112998915
0.9854404898230127
0.9847062735766028
0.9849295960441458
0.9849643733642658
0.9848923032461537
1.0035549906016126
1.0026992988142027
1.001761106894314
1.002857610939191
1.0020457900711552
1.002321378996185
1.0020639531561857
1.002272583315849
1.0038239454721942
0.9853479530307659
0.9853357364076628
0.9859053856049775
0.985258920421983
0.9848857272278948
1.0026245308769184
1.0022979813924886
1.0017267055718726
1.0006285127609675
0.9993601362645508
1.0002652725133554
1.0004638924706912
1.00001177117677
0.9996146727325461
1.000497750915484
1.0026242636405827
1.0032893856140057
1.0030071170328005
0.9855218186678021
0.9858163329920021
0.9855219626192784
1.0035135701121658
1.0029569725846388
1.00053380982882
0.9999787668714041
1.0002342069533445
1.000412107827315
0.9996448308689834
1.0004197323395518
1.0007219550163926
1.0000879570643186
1.0001282670932534
1.0005804180553866
1.0005429359066758
1.0006876302788534
1.0004832286487673
1.0031821451754177
1.0033379603552839
0.9864004102234597
0.9860391179782985
1.0047819010916472
1.00055901311384
1.0009293424962418
1.000291976884912
1.0003679121328963
1.0006002861210344
0.999738216618393
1.0004828167654582
1.0003931206923018
1.0003905729690863
1.0000123323781416
1.0005976989511733
1.0006011818761618
1.0004282400771196
1.0007091504506678
0.9999080373945154
1.00496434109568
0.985584711085136
0.9868004548049424
1.0034462363721923
1.0033766702461053
1.0007535265831158
1.0007741126123109
1.0004436538649872
1.000674580652418
1.0002057392839665
1.0003550696613053
1.0006928273469908
1.0002314830401013
0.9996860810840907
1.000468901001461
1.0001891620165946
1.0000386541506296
1.0004354013985124
1.0042439367529339
1.003469015434361
0.9848727488195146
0.9862127434207466
0.98557201850924
1.002959320426692
1.0022762772104128
1.0027402355945203
1.0006183090944085
0.9995270268828947
0.999973118636303
1.0005266464942626
1.0000724964367522
0.9995737240720781
1.00060812260377
1.0014813222657162
1.0025971483821126
1.0032638473231317
0.9854924036057607
0.985634807179077
0.9856636360007686
0.9858739264890533
0.9852848270934268
1.0036939993901797
1.0027545498900052
1.0019955989412417
1.0026530114034715
1.001203488385187
1.0025396051900168
1.0013843952107604
1.0029230422550797
1.0035944000571642
0.9849819805779049
0.9856023442031615
0.9857749945713519
0.985092553706537
0.98545949515957
0.9850779460375169
0.9853040012390898
0.9850050602286656
0.9860169220676144
0.9853963193335279
0.9855073787092309
0.9855645292198549
0.9851543839659299
0.9850874933802277
0.9855243837101577
0.9854626886265001
0.9856192059937229
0.9852824237484719
0.9853137215944479
0.9858230572075852
0.9842894539906213
0.9851385921705708
0.9849096116497771
0.9855235773908326
0.9849475379230626
0.9856388898495919
0.9849747940695625
1.0026519763839914
1.0032172406837916
1.002947664780464
1.00246992090969
1.0023183528844177
1.0021638130147714
1.0024914674318715
1.0024738076343653
1.002771196880914
1.0033436639647157
1.0029416427058622
0.9851693416634785
0.9849967957583714
0.9854248199039708
0.9855237732528864
1.0044512866358182
1.002819930067121
1.0027277689544472
1.000443868684738
1.0010247902194183
1.0000152861532896
1.0001848439034713
1.000863113154866
1.0000816207990535
1.0000084842589387
1.0006453923832999
1.0003860158996154
1.0023635218029585
1.002869092244814
1.0028458871582921
0.9855763293618967
0.9851884845253125
0.9867609592503932
1.0032451079267966
1.0025912141126592
1.0011880016751937
1.0002744471958127
1.0006265460289332
1.0007496271567125
0.9996967720930464
0.9999411989613761
1.0007361473414687
1.0000290106692324
0.9997756411969156
1.0005863236191175
1.0006558509312449
0.9999232372008575
1.000212190287087
1.000451648506604
1.0031141799136545
0.9862311614786367
0.9866115694289032
1.0049834897393572
1.000479963259059
1.0014739549820646
1.0011399391756994
