density
0.957681086773314
0.9575260405275586
0.9578937591507101
0.957839406754867
0.9573220857365753
0.9573940888514719
0.9575768691605275
0.9573705986670509
0.957505197340584
0.9573704380709573
0.9581645470837445
0.9575322564584497
0.9577190684053577
0.9576905435307727
0.957501833043154
0.9570176230869415
0.9583671171334902
0.9575183977522732
0.9572504747659274
0.9575065925268428
0.9574585484573632
0.9576022846616008
0.957233864576408
0.9570318957974476
0.9568120483513427
0.9578615173225935
0.9573994228615729
0.9575531302689612
0.9574595841047986
0.9583241278006905
0.9574216426791045
0.9570571676975462
0.957206404396455
0.9573404758801143
0.9575876806439388
0.9575912780760277
0.9571771229510118
0.9573783044973178
0.9580004572426547
0.9586745863943203
0.957668787100731
0.9586868358547872
0.9575381237260652
0.957112964955442
0.9576447831629736
0.9576009576112259
0.9572326400960943
0.9574993246731428
0.9574066478134459
0.9577282078216339
0.9573750006656389
0.9584090153372677
0.957851888721556
0.9570725283033462
0.9574230844997047
0.9571932351428731
0.9572893496508041
0.957669121455401
0.9569701164975465
0.9574713920533713
0.9575886373658241
0.9576431803360226
0.9577290560226323
0.9576912358812982
0.9582018410179708
0.9570994175690932
0.957919517470053
0.9576104079358945
0.957148928429389
0.9574624319325167
0.9575801639470435
0.9584140578652637
0.9584261047572831
0.9580425583047986
0.9573384279990732
0.9579731124030731
0.9579167830820885
0.9576028060518978
0.9574652430878245
0.9571391530787029
0.9574945631350734
0.9573545313146145
0.9573746897088362
0.9576833813232882
0.9572895451922318
0.9584362211667731
0.9584699400795419
0.9574167089492047
0.9567752466815611
0.9572068547255519
0.9574663995408054
0.9581566111272178
0.9580772031976866
0.9583956437356077
0.9577119219235836
0.9582081071541578
0.9571585028723762
0.9573103183396413
0.9576447801246403
0.9579167370242313
0.9573952794523878
0.9580951044843459
0.9581417406899306
0.957774118665831
0.9585010405404013
0.9574725113421417
0.9577585282801384
0.9587508222165994
0.9586492455444856
0.9585624773796746
0.9588247767050527
0.9576521171813166
0.9580161688354248
0.9580364239281396
0.9577061605208768
0.9580408461577133
0.9577368391202052
0.9574037630812905
0.9572346437807051
0.9577354816491905
0.9576696234278526
0.9571341762100594
0.9572277772990229
0.9588238388384859
0.9589039629947356
0.9586456098029182
0.9574735097472991
0.9575457634567446
0.9588485860983856
0.9577335370579135
0.9577810855952587
0.9582037476485452
0.9576466877167207
0.9588020224506214
0.9582446078846707
0.958145333087321
0.9589139106175969
0.9579794103569104
0.9580769815008479
0.9590121978801603
0.9590582909037678
0.9579394174233911
0.9585505230380613
0.9591084979307422
0.9582403957571267
0.9579543785895286
0.9584568692379122
0.9587166220238182
0.9585191504233146
0.9578229071480653
0.9580521152650641
0.9576292596263726
0.9575744687525313
0.9579284383287687
0.9582927038213617
0.9592183511126169
0.9575192179259328
0.9572690780241503
0.9592028472711444
0.9591181514945405
0.9592709399978296
0.9573769409804206
0.9574287911162775
0.9574946934803357
0.9577203154957374
0.9578665487675084
0.9590985758604121
0.9586887841538428
0.9585815207769072
0.9584769768248957
0.9594056739721099
0.9585703688169337
0.9593861505120017
0.9580150689332252
0.9586807131402161
0.9582012988772655
0.9582067174754323
0.9582898873447357
0.9577972103142205
0.959582821429779
0.9592260244251072
0.9591121694386925
0.9595124010072027
0.9583344283455799
0.9588622255548173
0.9582477527753863
0.959377515838409
0.9590765222383663
0.9579448019500193
0.9596303898232718
0.9576586126274083
0.9571122123381033
